,word,tf-idf
144,느껴지다,0.030506636558848558
145,찍다,0.030506636558848558
146,일산,0.029799360968066183
147,시미,0.029799360968066183
148,실용음악,0.029548431862306802
149,시각디자인,0.029548431862306802
150,제이슨,0.029548431862306802
151,바람,0.029333304383508226
152,자리,0.029333304383508226
153,배우다,0.029333304383508226
154,귀엽다,0.029333304383508226
155,선보이다,0.029333304383508226
156,프로그램,0.029333304383508226
157,영국,0.029132374407881124
158,작다,0.028159972208167898
159,취미,0.028159972208167898
160,세계,0.028159972208167898
161,출연,0.028159972208167898
162,카페,0.028159972208167898
163,가장,0.028159972208167898
164,미디,0.02781273690352844
165,봉우리,0.02781273690352844
166,레게,0.027745118483696308
167,마티스,0.027745118483696308
168,중동,0.027086062540447903
169,원표,0.027086062540447903
170,드리다,0.02698664003282757
171,분위기,0.02698664003282757
172,그냥,0.02698664003282757
173,기획,0.02698664003282757
174,관객,0.02698664003282757
175,듣다,0.02698664003282757
176,가을,0.02698664003282757
177,오후,0.02698664003282757
178,대상,0.026357862559511492
179,동심,0.026357862559511492
180,두다,0.02581330785748724
181,일상,0.02581330785748724
182,선정,0.02581330785748724
183,악기,0.02581330785748724
184,부르다,0.02581330785748724
185,내용,0.02581330785748724
186,재료,0.024970606635326676
187,엄마,0.02463997568214691
188,여행,0.02463997568214691
189,읽다,0.02463997568214691
190,자세하다,0.02463997568214691
191,준비,0.02463997568214691
192,끝나다,0.02463997568214691
193,그랑블루,0.024623693218589003
194,상동,0.024623693218589003
195,대봉,0.024623693218589003
196,야마하,0.024623693218589003
197,패키지,0.02358335071114186
198,제작,0.02346664350680658
199,거리,0.02346664350680658
200,생활,0.02346664350680658
201,콘서트,0.02346664350680658
202,즐기다,0.02346664350680658
203,계절,0.02346664350680658
204,바다,0.02346664350680658
205,관련,0.02346664350680658
206,한번,0.02346664350680658
207,수업,0.02346664350680658
208,보내다,0.02346664350680658
209,경험,0.02346664350680658
210,더욱,0.02346664350680658
211,여행자,0.02308708405726077
212,보태,0.02308708405726077
213,힐링,0.022293311331466253
214,연출,0.022293311331466253
215,나가다,0.022293311331466253
216,어울리다,0.022293311331466253
217,이르다,0.022293311331466253
218,힘들다,0.022293311331466253
219,포스터,0.022293311331466253
220,아름답다,0.022293311331466253
221,미술관,0.022293311331466253
222,밴드,0.022293311331466253
223,사용,0.022293311331466253
224,인성,0.022196094786957044
225,클럽,0.022196094786957044
226,인용,0.022196094786957044
227,탄생,0.022196094786957044
228,순국,0.022161323896730103
229,건초,0.022161323896730103
230,한글,0.0218528647099152
231,예술제,0.02143800662459928
232,남다,0.021119979156125925
233,다르다,0.021119979156125925
234,예쁘다,0.021119979156125925
235,추다,0.021119979156125925
236,의미,0.021119979156125925
237,일본,0.021119979156125925
238,가능하다,0.021119979156125925
239,구성,0.021119979156125925
240,미니,0.021119979156125925
241,이제,0.021119979156125925
242,예매,0.021119979156125925
243,제일,0.021119979156125925
244,가족,0.021119979156125925
245,학교,0.021119979156125925
246,대해,0.021119979156125925
247,정도,0.021119979156125925
248,인간,0.021119979156125925
249,바라보다,0.02080883886277223
250,캔버스,0.02080883886277223
251,정기,0.02080883886277223
252,졸업,0.02080883886277223
253,로미오,0.02080883886277223
254,버스킹,0.02080883886277223
255,기다,0.019946646980785594
256,차다,0.019946646980785594
257,들이다,0.019946646980785594
258,축제,0.019946646980785594
259,하루,0.019946646980785594
260,아크릴,0.019946646980785594
261,젊다,0.019946646980785594
262,박물관,0.019946646980785594
263,배경,0.019946646980785594
264,사업,0.019946646980785594
265,소설,0.019946646980785594
266,이름,0.019946646980785594
267,정보,0.019946646980785594
268,전통,0.019946646980785594
269,모든,0.019946646980785594
270,작업,0.019946646980785594
271,부분,0.019946646980785594
272,주제,0.019946646980785594
273,안무,0.019946646980785594
274,여성,0.019946646980785594
275,떠나다,0.019946646980785594
276,자메이카,0.019866240645377457
277,더미,0.019866240645377457
278,로즈먼드,0.019866240645377457
279,아르,0.019866240645377457
280,유니버셜,0.019866240645377457
281,서련,0.019866240645377457
282,리딩,0.019866240645377457
283,오일,0.0197889291919378
284,중등,0.0197889291919378
285,아이비,0.0197889291919378
286,송년,0.0196989545748712
287,오카리나,0.0196989545748712
288,비뉴베,0.0196989545748712
289,공소,0.0196989545748712
290,양요섭,0.0196989545748712
291,정물,0.0196989545748712
292,김태,0.0196989545748712
293,문래동,0.0196989545748712
294,야드,0.0196989545748712
295,샤오잔,0.0196989545748712
296,방어전,0.0196989545748712
297,나무,0.019421582938587412
298,수상,0.019421582938587412
299,깊다,0.018773314805445265
300,순간,0.018773314805445265
301,관심,0.018773314805445265
302,개인,0.018773314805445265
303,현대,0.018773314805445265
304,색감,0.018773314805445265
305,그린,0.018773314805445265
306,여러,0.018773314805445265
307,고민,0.018773314805445265
308,일정,0.018773314805445265
309,떨어지다,0.018773314805445265
310,어렵다,0.018773314805445265
311,하늘,0.018773314805445265
312,프로젝트,0.018773314805445265
313,주변,0.018773314805445265
314,입다,0.018773314805445265
315,일시,0.018773314805445265
316,오케스트라,0.018773314805445265
317,기념관,0.018139851759276317
318,미대,0.018139851759276317
319,콩쿠르,0.018139851759276317
320,줄리엣,0.018034327014402596
321,맡다,0.018034327014402596
322,골목,0.018034327014402596
323,선택,0.018034327014402596
324,도청,0.01787961658083971
325,은평,0.01787961658083971
326,퍼레이드,0.01787961658083971
327,퍼커션,0.01787961658083971
328,퓨즈,0.01787961658083971
329,오블,0.01787961658083971
330,아주,0.017599982630104937
331,가기,0.017599982630104937
332,사회,0.017599982630104937
333,이용,0.017599982630104937
334,연습,0.017599982630104937
335,요즘,0.017599982630104937
336,구역,0.017599982630104937
337,서로,0.017599982630104937
338,갑자기,0.017599982630104937
339,다니다,0.017599982630104937
340,놓다,0.017599982630104937
341,인하다,0.017599982630104937
342,살다,0.017599982630104937
343,돼다,0.017599982630104937
344,세종,0.017599982630104937
345,해드리다,0.017599982630104937
346,다녀오다,0.017599982630104937
347,얼굴,0.017599982630104937
348,후기,0.017599982630104937
349,버리다,0.017599982630104937
350,잘리다,0.0172365852530123
351,사삼십육,0.0172365852530123
352,연승,0.0172365852530123
353,정동진,0.0172365852530123
354,패키지디자인,0.0172365852530123
355,은주,0.0172365852530123
356,휘핕,0.0172365852530123
357,공존,0.016647071090217784
358,셰익스피어,0.016647071090217784
359,관람객,0.016647071090217784
360,덩어리,0.016490774326614836
361,교회,0.016490774326614836
362,한마음,0.016490774326614836
363,생기다,0.01642665045476461
364,공원,0.01642665045476461
365,모으다,0.01642665045476461
366,뭔가,0.01642665045476461
367,타악기,0.01642665045476461
368,웃기다,0.01642665045476461
369,목소리,0.01642665045476461
370,미래,0.01642665045476461
371,아래,0.01642665045476461
372,기도,0.01642665045476461
373,집중,0.01642665045476461
374,페스티벌,0.01642665045476461
375,들어가다,0.01642665045476461
376,센터,0.01642665045476461
377,멋지다,0.01642665045476461
378,쉬다,0.01642665045476461
379,현실,0.01642665045476461
380,인상,0.01642665045476461
381,중간,0.01642665045476461
382,소통,0.01642665045476461
383,유명하다,0.01642665045476461
384,기분,0.01642665045476461
385,행사,0.01642665045476461
386,문화재단,0.01642665045476461
387,경축,0.015892992516301965
388,음악학,0.015892992516301965
389,제관,0.015892992516301965
390,공개,0.01525981516603297
391,일반,0.01525981516603297
392,홈페이지,0.01525981516603297
393,만남,0.01525981516603297
394,떠오르다,0.01525981516603297
395,수련,0.01525981516603297
396,위드,0.01525981516603297
397,랍니,0.01525981516603297
398,사유,0.01525981516603297
399,천사,0.01525981516603297
400,체험,0.015253318279424279
401,재밌다,0.015253318279424279
402,기다리다,0.015253318279424279
403,현재,0.015253318279424279
404,아내,0.015253318279424279
405,극장,0.015253318279424279
406,여름밤,0.015253318279424279
407,직접,0.015253318279424279
408,콘텐츠,0.015253318279424279
409,포함,0.015253318279424279
410,아침,0.015253318279424279
411,명의,0.015253318279424279
412,심장,0.015253318279424279
413,부탁드리다,0.015253318279424279
414,선호,0.015253318279424279
415,갤러리,0.015253318279424279
416,저녁,0.015253318279424279
417,특별,0.015253318279424279
418,표정,0.015253318279424279
419,이후,0.015253318279424279
420,운동,0.015253318279424279
421,완전,0.015253318279424279
422,주인공,0.015253318279424279
423,공연장,0.015253318279424279
424,운영,0.015253318279424279
425,마을,0.015253318279424279
426,맞추다,0.015253318279424279
427,쓰다,0.015253318279424279
428,동시,0.015253318279424279
429,음원,0.015253318279424279
430,달콤하다,0.015253318279424279
431,역시,0.015253318279424279
432,참여,0.015253318279424279
433,레전드,0.014841696893953349
434,김승호,0.014841696893953349
435,원주,0.014841696893953349
436,옥상,0.014841696893953349
437,철공,0.014774215931153401
438,윈드,0.014774215931153401
439,마담,0.014774215931153401
440,재팬,0.014774215931153401
441,효경,0.014774215931153401
442,율곡,0.014774215931153401
443,여생,0.014774215931153401
444,연세대학교,0.014774215931153401
445,류지,0.014774215931153401
446,복면,0.014774215931153401
447,즐겁다,0.014079986104083949
448,구매,0.014079986104083949
449,일러스트,0.014079986104083949
450,고등학교,0.014079986104083949
451,예약,0.014079986104083949
452,벌레,0.014079986104083949
453,찾아보다,0.014079986104083949
454,미치다,0.014079986104083949
455,드라마,0.014079986104083949
456,안내,0.014079986104083949
457,입장,0.014079986104083949
458,계시다,0.014079986104083949
459,매력,0.014079986104083949
460,열정,0.014079986104083949
461,취향,0.014079986104083949
462,언니,0.014079986104083949
463,노력,0.014079986104083949
464,빠지다,0.014079986104083949
465,모임,0.014079986104083949
466,분야,0.014079986104083949
467,올리다,0.014079986104083949
468,우주,0.014079986104083949
469,웃음,0.014079986104083949
470,갈다,0.014079986104083949
471,국내,0.014079986104083949
472,올해,0.014079986104083949
473,대구,0.014079986104083949
474,장면,0.014079986104083949
475,부산,0.014079986104083949
476,년대,0.014079986104083949
477,지다,0.014079986104083949
478,이동,0.014079986104083949
479,기회,0.014079986104083949
480,얼레,0.014079986104083949
481,이타미,0.01390636845176422
482,루앙,0.01390636845176422
483,기보,0.01390636845176422
484,외삼촌,0.01390636845176422
485,환경,0.013872559241848154
486,테마,0.013872559241848154
487,만들어지다,0.013872559241848154
488,대학,0.013872559241848154
489,벽면,0.013872559241848154
490,당시,0.013872559241848154
491,도슨,0.013872559241848154
492,드러내다,0.013872559241848154
493,줄이다,0.013872559241848154
494,번지,0.013192619461291867
495,창립,0.013192619461291867
496,파주시,0.013192619461291867
497,교향악단,0.013192619461291867
498,카미유,0.013192619461291867
499,풍경화,0.013192619461291867
500,음대,0.013192619461291867
501,맥스,0.013192619461291867
502,앙리,0.013192619461291867
503,화성,0.013192619461291867
504,달튼,0.013192619461291867
505,감동,0.01290665392874362
506,스튜디오,0.01290665392874362
507,가깝다,0.01290665392874362
508,매우,0.01290665392874362
509,대사,0.01290665392874362
510,뛰다,0.01290665392874362
511,돌아오다,0.01290665392874362
512,원래,0.01290665392874362
513,야외,0.01290665392874362
514,가득하다,0.01290665392874362
515,예정,0.01290665392874362
516,서울특별시,0.01290665392874362
517,화가,0.01290665392874362
518,신나다,0.01290665392874362
519,시대,0.01290665392874362
520,그것,0.01290665392874362
521,시기,0.01290665392874362
522,누가,0.01290665392874362
523,보컬,0.01290665392874362
524,믿다,0.01290665392874362
525,커버,0.01290665392874362
526,궁금하다,0.01290665392874362
527,일이,0.01290665392874362
528,들어오다,0.01290665392874362
529,바라다,0.01290665392874362
530,가면,0.01290665392874362
531,역사,0.01290665392874362
532,기초,0.01290665392874362
533,성인,0.01290665392874362
534,질문,0.01290665392874362
535,파크,0.012485303317663338
536,국제,0.012485303317663338
537,미국,0.012485303317663338
538,아이템,0.012485303317663338
539,제품,0.012485303317663338
540,내리다,0.012485303317663338
541,수채화,0.012485303317663338
542,찾아가다,0.012485303317663338
543,해리포터,0.012485303317663338
544,왕전,0.012311846609294502
545,천중,0.012311846609294502
546,샤스타,0.012311846609294502
547,레옹,0.012311846609294502
548,정민지,0.012311846609294502
549,다단,0.012311846609294502
550,윤호,0.012311846609294502
551,송채은,0.012311846609294502
552,정세훈,0.012311846609294502
553,예진,0.012311846609294502
554,종호,0.012311846609294502
555,골목길,0.012311846609294502
556,상신,0.012311846609294502
557,요호,0.012311846609294502
558,유준,0.012311846609294502
559,남포,0.012311846609294502
560,팬플룻,0.012311846609294502
561,음악콘텐츠,0.012311846609294502
562,정종,0.012311846609294502
563,돌출,0.012311846609294502
564,청각장애,0.012311846609294502
565,강북,0.012311846609294502
566,나래,0.012311846609294502
567,유해,0.012311846609294502
568,퇴유,0.012311846609294502
569,윤시내,0.012311846609294502
570,장편소설,0.011919744387226474
571,등짝,0.011919744387226474
572,색연필,0.011919744387226474
573,미가,0.011919744387226474
574,도립,0.011919744387226474
575,극작가,0.011919744387226474
576,성공회,0.011919744387226474
577,대성당,0.011919744387226474
578,내레이터,0.011919744387226474
579,뜨다,0.01173332175340329
580,모양,0.01173332175340329
581,웃다,0.01173332175340329
582,먼저,0.01173332175340329
583,재즈,0.01173332175340329
584,얘기,0.01173332175340329
585,최고,0.01173332175340329
586,한편,0.01173332175340329
587,지난,0.01173332175340329
588,가지다,0.01173332175340329
589,대학로,0.01173332175340329
590,모이다,0.01173332175340329
591,사이,0.01173332175340329
592,전시장,0.01173332175340329
593,레슨,0.01173332175340329
594,독립,0.01173332175340329
595,틀다,0.01173332175340329
596,회사,0.01173332175340329
597,넘버,0.01173332175340329
598,기록,0.01173332175340329
599,끄다,0.01173332175340329
600,기대,0.01173332175340329
601,보기,0.01173332175340329
602,대부분,0.01173332175340329
603,코드,0.01173332175340329
604,실제,0.01173332175340329
605,벌써,0.01173332175340329
606,감정,0.01173332175340329
607,취소,0.01173332175340329
608,갖다,0.01173332175340329
609,안녕하다,0.01173332175340329
610,키즈,0.01173332175340329
611,몰입,0.01173332175340329
612,상태,0.01173332175340329
613,상황,0.01173332175340329
614,벗다,0.01173332175340329
615,이유,0.01173332175340329
616,전국,0.01173332175340329
617,죽다,0.01173332175340329
618,대다,0.01173332175340329
619,앉다,0.01173332175340329
620,서양,0.01173332175340329
621,계획,0.01173332175340329
622,잡다,0.01173332175340329
623,멤버,0.01173332175340329
624,담기다,0.01173332175340329
625,원작,0.01173332175340329
626,무용,0.01173332175340329
627,머리,0.01173332175340329
628,펼치다,0.01173332175340329
629,블루,0.01173332175340329
630,피아,0.011543542028630385
631,희곡,0.011543542028630385
632,개체,0.011543542028630385
633,식물,0.011543542028630385
634,레트,0.011543542028630385
635,외우다,0.011543542028630385
636,여인,0.011098047393478522
637,소울,0.011098047393478522
638,작곡가,0.011098047393478522
639,다큐멘터리,0.011098047393478522
640,대중,0.011098047393478522
641,무영,0.011098047393478522
642,위피,0.011098047393478522
643,전공,0.011098047393478522
644,기법,0.011098047393478522
645,분과,0.011098047393478522
646,형식,0.011098047393478522
647,오디션,0.011098047393478522
648,르누아르,0.011098047393478522
649,도시,0.011098047393478522
650,실시,0.011098047393478522
651,토크,0.011098047393478522
652,특강,0.011098047393478522
653,춘천,0.011098047393478522
654,필요,0.011098047393478522
655,초청,0.011098047393478522
656,빌다,0.011098047393478522
657,시리즈,0.011098047393478522
658,작렬,0.011098047393478522
659,오래되다,0.011098047393478522
660,소품,0.011098047393478522
661,시민,0.010559989578062963
662,상상,0.010559989578062963
663,시원하다,0.010559989578062963
664,수많다,0.010559989578062963
665,학기,0.010559989578062963
666,서점,0.010559989578062963
667,경우,0.010559989578062963
668,신기하다,0.010559989578062963
669,해설,0.010559989578062963
670,미리,0.010559989578062963
671,커피,0.010559989578062963
672,선생님,0.010559989578062963
673,걸리다,0.010559989578062963
674,과거,0.010559989578062963
675,경기도,0.010559989578062963
676,키우다,0.010559989578062963
677,할인,0.010559989578062963
678,온라인,0.010559989578062963
679,서다,0.010559989578062963
680,인물,0.010559989578062963
681,클래식,0.010559989578062963
682,인생,0.010559989578062963
683,종이,0.010559989578062963
684,치다,0.010559989578062963
685,연기,0.010559989578062963
686,추천,0.010559989578062963
687,놓이다,0.010559989578062963
688,나누다,0.010559989578062963
689,각색,0.010559989578062963
690,캐릭터,0.010559989578062963
691,퍼포먼스,0.010559989578062963
692,밉다,0.010559989578062963
693,보이,0.010559989578062963
694,감사하다,0.010559989578062963
695,바탕,0.010559989578062963
696,포인트,0.010559989578062963
697,전문,0.010559989578062963
698,등장,0.010559989578062963
699,꿈꾸다,0.010559989578062963
700,힘드다,0.010559989578062963
701,확인,0.010559989578062963
702,회관,0.010559989578062963
703,남기다,0.010559989578062963
704,혜린,0.009933120322688728
705,우진,0.009933120322688728
706,개선,0.009933120322688728
707,파스칼,0.009933120322688728
708,정직하다,0.009933120322688728
709,캠페인,0.009933120322688728
710,청중,0.009933120322688728
711,키냐르,0.009933120322688728
712,폭스,0.009933120322688728
713,김소진,0.009933120322688728
714,고스트,0.009933120322688728
715,다지,0.009933120322688728
716,오사카,0.009933120322688728
717,드레스,0.0098944645959689
718,문화제,0.0098944645959689
719,섞다,0.0098944645959689
720,바나나,0.0098944645959689
721,교보,0.0098944645959689
722,월간,0.0098944645959689
723,듀엣,0.0098944645959689
724,도자기,0.0098944645959689
725,국악원,0.0098944645959689
726,장단,0.0098944645959689
727,베토벤,0.0098944645959689
728,벽화,0.0098944645959689
729,연출가,0.0098944645959689
730,실기,0.0098944645959689
731,리라,0.0098944645959689
732,연주회,0.0098944645959689
733,설립,0.0098944645959689
734,문래,0.0098494772874356
735,주영,0.0098494772874356
736,발표회,0.0098494772874356
737,관선,0.0098494772874356
738,후난,0.0098494772874356
739,키더스,0.0098494772874356
740,최효,0.0098494772874356
741,어트랙션,0.0098494772874356
742,볼풀,0.0098494772874356
743,너프,0.0098494772874356
744,마리안느,0.0098494772874356
745,조씨,0.0098494772874356
746,슬밥,0.0098494772874356
747,춤판,0.0098494772874356
748,윈스턴,0.0098494772874356
749,소의,0.0098494772874356
750,티포트,0.0098494772874356
751,행궁동,0.0098494772874356
752,학우,0.0098494772874356
753,알리다,0.009710791469293706
754,독일,0.009710791469293706
755,유화,0.009710791469293706
756,진흥,0.009710791469293706
757,살펴보다,0.009710791469293706
758,스타,0.009710791469293706
759,생명,0.009710791469293706
760,색다르다,0.009710791469293706
761,해변,0.009710791469293706
762,장기,0.009710791469293706
763,단어,0.009710791469293706
764,라면,0.009710791469293706
765,선율,0.009710791469293706
766,경계,0.009710791469293706
767,멈추다,0.009710791469293706
768,대한민국,0.009710791469293706
769,지엄,0.009710791469293706
770,개발,0.009710791469293706
771,품다,0.009710791469293706
772,연구,0.009710791469293706
773,신청,0.009710791469293706
774,시도,0.009710791469293706
775,입구,0.009386657402722633
776,조명,0.009386657402722633
777,자꾸,0.009386657402722633
778,주차,0.009386657402722633
779,발견,0.009386657402722633
780,전통문화,0.009386657402722633
781,크게,0.009386657402722633
782,말씀,0.009386657402722633
783,자체,0.009386657402722633
784,전체,0.009386657402722633
785,소중하다,0.009386657402722633
786,뮤직,0.009386657402722633
787,기념,0.009386657402722633
788,파도,0.009386657402722633
789,안되다,0.009386657402722633
790,좌석,0.009386657402722633
791,학생,0.009386657402722633
792,역할,0.009386657402722633
793,중이,0.009386657402722633
794,따뜻하다,0.009386657402722633
795,원하다,0.009386657402722633
796,멀다,0.009386657402722633
797,특별하다,0.009386657402722633
798,나중,0.009386657402722633
799,스토리,0.009386657402722633
800,공부,0.009386657402722633
801,맞이,0.009386657402722633
802,가사,0.009386657402722633
803,세다,0.009386657402722633
804,어른,0.009386657402722633
805,재미,0.009386657402722633
806,타고,0.009386657402722633
807,최초,0.009386657402722633
808,구시,0.009386657402722633
809,장미,0.009386657402722633
810,현장,0.009386657402722633
811,이기,0.009386657402722633
812,이나,0.009386657402722633
813,효과,0.009386657402722633
814,알아보다,0.009386657402722633
815,식사,0.009386657402722633
816,전혀,0.009386657402722633
817,매년,0.009386657402722633
818,이미지,0.009386657402722633
819,제대로,0.009386657402722633
820,시야,0.009386657402722633
821,시선,0.009386657402722633
822,착용,0.009386657402722633
823,펼쳐지다,0.009386657402722633
824,그대로,0.009386657402722633
825,도움말,0.009386657402722633
826,방식,0.009386657402722633
827,그날,0.009386657402722633
828,활용,0.009386657402722633
829,계단,0.009386657402722633
830,도국,0.009386657402722633
831,지키다,0.009386657402722633
832,찾아오다,0.009386657402722633
833,쓸다,0.009386657402722633
834,옮기다,0.009386657402722633
835,건물,0.009386657402722633
836,마무리,0.009386657402722633
837,기본,0.009386657402722633
838,아쉽다,0.009386657402722633
839,괜찮다,0.009386657402722633
840,마이,0.009386657402722633
841,프랑스,0.009386657402722633
842,주년,0.009386657402722633
843,상당하다,0.009386657402722633
844,필요하다,0.009386657402722633
845,지치다,0.009386657402722633
846,참고,0.009386657402722633
847,들려주다,0.009386657402722633
848,빠르다,0.009386657402722633
849,수도,0.009386657402722633
850,단계,0.009386657402722633
851,인문학,0.008323535545108892
852,시립,0.008323535545108892
853,전북,0.008323535545108892
854,리스,0.008323535545108892
855,내면,0.008323535545108892
856,발굴,0.008323535545108892
857,그리움,0.008323535545108892
858,고유,0.008323535545108892
859,지도,0.008323535545108892
860,발전,0.008323535545108892
861,제시,0.008323535545108892
862,음악극,0.008323535545108892
863,형성,0.008323535545108892
864,잃다,0.008323535545108892
865,외부,0.008323535545108892
866,소재,0.008323535545108892
867,철학,0.008323535545108892
868,특성,0.008323535545108892
869,색상,0.008323535545108892
870,청년,0.008323535545108892
871,파랑,0.008323535545108892
872,번의,0.008323535545108892
873,빌딩,0.008323535545108892
874,다루다,0.008323535545108892
875,크리스마스,0.008323535545108892
876,기술,0.008323535545108892
877,악보,0.008323535545108892
878,마찬가지,0.008323535545108892
879,엄청나다,0.008323535545108892
880,걸치다,0.008323535545108892
881,전형,0.008323535545108892
882,공작,0.008323535545108892
883,팝콘,0.008323535545108892
884,간의,0.008323535545108892
885,후반,0.008323535545108892
886,볼때,0.008323535545108892
887,관광,0.008323535545108892
888,문화재,0.008245387163307418
889,왼블,0.008245387163307418
890,이론,0.008245387163307418
891,온통,0.008245387163307418
892,간판,0.008245387163307418
893,마니아,0.008245387163307418
894,김인성,0.008245387163307418
895,높이다,0.008245387163307418
896,중앙,0.008213325227382304
897,높다,0.008213325227382304
898,작업실,0.008213325227382304
899,추석,0.008213325227382304
900,대충,0.008213325227382304
901,마주치다,0.008213325227382304
902,파스텔,0.008213325227382304
903,일찍,0.008213325227382304
904,물감,0.008213325227382304
905,짜다,0.008213325227382304
906,위치,0.008213325227382304
907,문제,0.008213325227382304
908,카드,0.008213325227382304
909,체크,0.008213325227382304
910,불편하다,0.008213325227382304
911,놓치다,0.008213325227382304
912,페어,0.008213325227382304
913,하트,0.008213325227382304
914,왼쪽,0.008213325227382304
915,제목,0.008213325227382304
916,가득,0.008213325227382304
917,써다,0.008213325227382304
918,연결,0.008213325227382304
919,변화,0.008213325227382304
920,지르다,0.008213325227382304
921,메인,0.008213325227382304
922,기간,0.008213325227382304
923,재미있다,0.008213325227382304
924,아티스트,0.008213325227382304
925,날다,0.008213325227382304
926,여유,0.008213325227382304
927,굉장하다,0.008213325227382304
928,연휴,0.008213325227382304
929,주의,0.008213325227382304
930,디테일,0.008213325227382304
931,공감,0.008213325227382304
932,아프다,0.008213325227382304
933,기대하다,0.008213325227382304
934,사장,0.008213325227382304
935,거기,0.008213325227382304
936,멘트,0.008213325227382304
937,조용하다,0.008213325227382304
938,기능,0.008213325227382304
939,천원,0.008213325227382304
940,두산,0.008213325227382304
941,얼른,0.008213325227382304
942,지내다,0.008213325227382304
943,독서,0.008213325227382304
944,특징,0.008213325227382304
945,응원,0.008213325227382304
946,생각나다,0.008213325227382304
947,마당,0.008213325227382304
948,그동안,0.008213325227382304
949,유튜브,0.008213325227382304
