,word,tf-idf
114,홍두깨,0.028791503098536984
115,마사지,0.02845184335081689
116,혈류,0.02845184335081689
117,유전자,0.02845184335081689
118,스스로,0.028341209227712917
119,회복,0.028341209227712917
120,해야,0.028341209227712917
121,부분,0.027531460392635407
122,노력,0.027531460392635407
123,검색,0.027531460392635407
124,않고,0.027531460392635407
125,경직,0.027420479141463793
126,여호와,0.027420479141463793
127,시켜서,0.027420479141463793
128,이유,0.026721711557557894
129,보시,0.026721711557557894
130,긍정,0.026721711557557894
131,대해,0.026721711557557894
132,음식,0.026721711557557894
133,그냥,0.026721711557557894
134,조금,0.026721711557557894
135,종아리,0.026175695882751537
136,너희,0.026175695882751537
137,하소,0.0260494551843906
138,기초,0.0260494551843906
139,인체,0.0260494551843906
140,그것,0.02591196272248038
141,따라,0.02591196272248038
142,섭취,0.02591196272248038
143,매일,0.02510221388740287
144,사랑,0.02510221388740287
145,이런,0.02510221388740287
146,또한,0.02510221388740287
147,거나,0.02510221388740287
148,많은,0.02510221388740287
149,프로그램,0.024891971085824315
150,여건,0.024678431227317412
151,사지,0.024678431227317412
152,길러,0.024678431227317412
153,시간대,0.024678431227317412
154,받고,0.02429246505232536
155,가장,0.02429246505232536
156,인해,0.02429246505232536
157,이상,0.02429246505232536
158,이름,0.023934587582523377
159,두고,0.023899548414686184
160,버릴,0.023899548414686184
161,줄인다,0.023790883984396945
162,생활,0.023482716217247845
163,상태,0.023482716217247845
164,기능,0.023482716217247845
165,다른,0.023482716217247845
166,내용,0.023482716217247845
167,둔감해지면서,0.023307407270244225
168,찾아든,0.023307407270244225
169,되찾고,0.023307407270244225
170,질도,0.023307407270244225
171,얕아지고,0.023307407270244225
172,도와주며,0.023307407270244225
173,머뭇거리지,0.023307407270244225
174,방아쇠,0.023307407270244225
175,놀라고,0.023307407270244225
176,돕는,0.022977204079222442
177,자주,0.022977204079222442
178,않습니다,0.022977204079222442
179,오염,0.02276147468065351
180,악화,0.02276147468065351
181,반응,0.02276147468065351
182,발생,0.022672967382170336
183,치유,0.022672967382170336
184,해보세요,0.022672967382170336
185,있을,0.022672967382170336
186,참고,0.022672967382170336
187,완화,0.022672967382170336
188,장애,0.022672967382170336
189,시켜,0.022672967382170336
190,해독,0.022091535128368592
191,폐해,0.022091535128368592
192,더욱,0.02201982057592151
193,급선무,0.021936383313171035
194,체력,0.021936383313171035
195,관리,0.021863218547092823
196,상황,0.021863218547092823
197,들어,0.021863218547092823
198,무엇,0.021863218547092823
199,통해,0.021863218547092823
200,움직여,0.021062437072620576
201,두뇌,0.021062437072620576
202,클릭,0.021062437072620576
203,약물,0.02105346971201531
204,대한,0.02105346971201531
205,사고,0.02105346971201531
206,있도록,0.02105346971201531
207,보면,0.02105346971201531
208,정신과,0.02105346971201531
209,않으면,0.02105346971201531
210,정말,0.02105346971201531
211,있다,0.02105346971201531
212,한정,0.02056535935609784
213,배출,0.020485327212588157
214,판단력,0.020485327212588157
215,성경,0.020485327212588157
216,즐길,0.020485327212588157
217,조작,0.02039218627234024
218,수송,0.02039218627234024
219,그런,0.0202437208769378
220,해주는,0.0202437208769378
221,심리치료,0.0202437208769378
222,느낄,0.0202437208769378
223,작용,0.0202437208769378
224,자극,0.0202437208769378
225,없습니다,0.0202437208769378
226,있어요,0.02010505356931964
227,하셔야,0.02010505356931964
228,찾아,0.019433972041860287
229,말씀,0.019433972041860287
230,한번,0.019433972041860287
231,않게,0.019433972041860287
232,당신,0.019433972041860287
233,느낌,0.019433972041860287
234,하루,0.019433972041860287
235,남는,0.01934725347855548
236,풍부하게,0.01934725347855548
237,진전,0.01934725347855548
238,위축,0.01934725347855548
239,떨어뜨리는,0.01934725347855548
240,요일,0.01934725347855548
241,펴고,0.01934725347855548
242,버립니다,0.01934725347855548
243,무릎,0.019194335399024653
244,높이는,0.019194335399024653
245,누워서,0.019147670066018703
246,이전,0.019147670066018703
247,다리,0.019147670066018703
248,감각,0.019147670066018703
249,소모,0.019147670066018703
250,증가,0.018624223206782774
251,되지,0.018624223206782774
252,주로,0.018624223206782774
253,집중,0.018624223206782774
254,물질,0.018624223206782774
255,나가서,0.018190286562717768
256,나고,0.018190286562717768
257,통증,0.018190286562717768
258,순위,0.018190286562717768
259,보시지요,0.017823311441951466
260,오른발,0.017823311441951466
261,드리는,0.017814474371705264
262,햇빛,0.017814474371705264
263,줍니다,0.017814474371705264
264,신경,0.017814474371705264
265,오메가,0.017232903059416833
266,떨어지고,0.017232903059416833
267,마약,0.017232903059416833
268,있어서,0.017232903059416833
269,서는,0.017232903059416833
270,요인,0.017232903059416833
271,없으면,0.017071106010490132
272,체질,0.017071106010490132
273,인식,0.01700472553662775
274,주는,0.01700472553662775
275,불안감,0.01700472553662775
276,하나,0.01700472553662775
277,맞는,0.01700472553662775
278,아니라,0.01700472553662775
279,공포증,0.016993488560283536
280,지시,0.016452287484878276
281,초가,0.016452287484878276
282,비타민,0.0162755195561159
283,풀어야,0.0162755195561159
284,떨어지게,0.0162755195561159
285,엔도르핀,0.0162755195561159
286,하며,0.016194976701550238
287,푸는,0.016194976701550238
288,시키고,0.016194976701550238
289,불면증,0.016194976701550238
290,아래,0.016194976701550238
291,영향,0.016194976701550238
292,가족,0.016194976701550238
293,있는데,0.016194976701550238
294,청소년,0.016194976701550238
295,습관,0.016194976701550238
296,고객,0.015933032276457457
297,영혼,0.015933032276457457
298,병원,0.015385227866472726
299,없는,0.015385227866472726
300,불안장애,0.015385227866472726
301,아니고,0.015385227866472726
302,먼저,0.015385227866472726
303,본인,0.015385227866472726
304,계속,0.015385227866472726
305,점점,0.015385227866472726
306,부위,0.015318136052814964
307,하도록,0.015318136052814964
308,과제,0.015318136052814964
309,체험,0.015318136052814964
310,화장품,0.01529413970425518
311,폐하,0.01529413970425518
312,만들어주는,0.01529413970425518
313,참다래,0.01529413970425518
314,버린다,0.01529413970425518
315,잊어,0.015081263527805084
316,구입,0.01479495854242478
317,요법,0.01479495854242478
318,다스려,0.01479495854242478
319,변화,0.014575479031395215
320,관련,0.014575479031395215
321,당장,0.014575479031395215
322,하면서,0.014575479031395215
323,대부분,0.014575479031395215
324,항상,0.014575479031395215
325,걱정,0.014575479031395215
326,지속,0.014575479031395215
327,센터,0.014575479031395215
328,겪고,0.014575479031395215
329,받는,0.014575479031395215
330,극복,0.014360752549514027
331,수가,0.014360752549514027
332,얼굴,0.014360752549514027
333,환자,0.013765730196317704
334,하는데,0.013765730196317704
335,나를,0.013765730196317704
336,우울하다면,0.013765730196317704
337,그룹,0.013765730196317704
338,휴식,0.013765730196317704
339,보세요,0.013765730196317704
340,흡수,0.013765730196317704
341,추천,0.013765730196317704
342,방식,0.013765730196317704
343,질환,0.013765730196317704
344,날려,0.013765730196317704
345,자연,0.013765730196317704
346,라면,0.013765730196317704
347,개선,0.013765730196317704
348,기억,0.013765730196317704
349,받을,0.013765730196317704
350,표준,0.013710239570731897
351,문제점,0.013710239570731897
352,기름,0.013710239570731897
353,오른쪽,0.013710239570731897
354,과일,0.013656884808392106
355,스위칭,0.013594790848226826
356,일자,0.013594790848226826
357,설계,0.013594790848226826
358,밀가루,0.013594790848226826
359,흉기,0.013594790848226826
360,제목,0.013403369046213092
361,유지,0.013403369046213092
362,좋다고,0.013403369046213092
363,제일,0.013403369046213092
364,네임카드,0.013403369046213092
365,좋아하는,0.013403369046213092
366,홈페이지,0.013403369046213092
367,사실,0.01295598136124019
368,반드시,0.01295598136124019
369,다음,0.01295598136124019
370,인생,0.01295598136124019
371,취하,0.01295598136124019
372,사회,0.01295598136124019
373,나을,0.012518811074359431
374,작업,0.012518811074359431
375,창조,0.012518811074359431
376,특정,0.012518811074359431
377,시키며,0.012518811074359431
378,성적,0.012445985542912158
379,취미,0.012445985542912158
380,아니면,0.012445985542912158
381,부족한,0.012339215613658706
382,부진해지면서,0.012339215613658706
383,아이피,0.012339215613658706
384,자세,0.01214623252616268
385,않는,0.01214623252616268
386,수도,0.01214623252616268
387,나쁜,0.01214623252616268
388,생기는,0.01214623252616268
389,있고,0.01214623252616268
390,소화,0.01214623252616268
391,항우울제,0.01214623252616268
392,다시,0.01214623252616268
393,자기,0.01214623252616268
394,바로,0.01214623252616268
395,반복,0.01214623252616268
396,족욕,0.011895441992198472
397,악마,0.011895441992198472
398,직구,0.011895441992198472
399,물리,0.011488602039611221
400,마세요,0.011488602039611221
401,시키는,0.011488602039611221
402,식품,0.011488602039611221
403,제거,0.011488602039611221
404,보통,0.011488602039611221
405,자각,0.011380737340326755
406,멜라토닌,0.011380737340326755
407,시킨다,0.011380737340326755
408,중앙,0.011380737340326755
409,심리상담,0.011336483691085168
410,이러한,0.011336483691085168
411,기를,0.011336483691085168
412,있지만,0.011336483691085168
413,받아,0.011336483691085168
414,화가,0.011336483691085168
415,하시고,0.011336483691085168
416,필요한,0.011336483691085168
417,있다고,0.011336483691085168
418,하다,0.011336483691085168
419,쉽게,0.011336483691085168
420,않은,0.011336483691085168
421,초입,0.010968191656585517
422,피로하고,0.010968191656585517
423,화학,0.010968191656585517
424,복숭아,0.010968191656585517
425,현미,0.010968191656585517
426,교체,0.010968191656585517
427,유튜브,0.010531218536310288
428,찾아온,0.010531218536310288
429,위치,0.010531218536310288
430,밝고,0.010531218536310288
431,모두,0.010526734856007655
432,공부,0.010526734856007655
433,고민,0.010526734856007655
434,전화,0.010526734856007655
435,저하,0.010526734856007655
436,많습니다,0.010526734856007655
437,혼자,0.010526734856007655
438,자체,0.010526734856007655
439,가슴,0.010526734856007655
440,먹으면,0.010526734856007655
441,만든,0.010242663606294078
442,기구,0.010242663606294078
443,혈당,0.010242663606294078
444,응어리,0.010242663606294078
445,대인관계,0.010242663606294078
446,따듯,0.010242663606294078
447,완벽하게,0.010242663606294078
448,단백질,0.010242663606294078
449,약사,0.01019609313617012
450,단식,0.01019609313617012
451,보혈,0.01019609313617012
452,축적,0.01019609313617012
453,디스크,0.01019609313617012
454,그럼으로,0.01019609313617012
455,체제,0.01019609313617012
456,들쭉,0.01019609313617012
457,압수,0.01019609313617012
458,구체화,0.01019609313617012
459,국민,0.01019609313617012
460,한솥,0.01019609313617012
461,선포,0.01019609313617012
462,날쭉,0.01019609313617012
463,경추,0.01019609313617012
464,생명체,0.01019609313617012
465,있다면,0.009716986020930143
466,만약,0.009716986020930143
467,이용,0.009716986020930143
468,이해,0.009716986020930143
469,상대방,0.009716986020930143
470,어떻게,0.009716986020930143
471,실제,0.009716986020930143
472,바랍니다,0.009716986020930143
473,받게,0.009716986020930143
474,않을,0.009716986020930143
475,절대,0.009716986020930143
476,구체,0.009716986020930143
477,검사,0.009716986020930143
478,겁니다,0.009716986020930143
479,여러,0.009716986020930143
480,감소,0.009716986020930143
481,평생,0.009716986020930143
482,바꾸며,0.009597167699512327
483,수축,0.009597167699512327
484,왼발,0.009597167699512327
485,이단,0.009597167699512327
486,수입,0.009597167699512327
487,놉니다,0.009597167699512327
488,편두통,0.009597167699512327
489,공복,0.009597167699512327
490,떨어뜨리,0.009597167699512327
491,밀어,0.009597167699512327
492,있으나,0.009597167699512327
493,눕거나,0.009597167699512327
494,임파,0.009597167699512327
495,직경,0.009597167699512327
496,파이프,0.009597167699512327
497,수분,0.009597167699512327
498,빌려,0.009597167699512327
499,주요,0.009597167699512327
500,고통스럽고,0.009597167699512327
501,고인,0.009597167699512327
502,과학,0.009573835033009351
503,호전,0.009573835033009351
504,싫은,0.009573835033009351
505,생명,0.009573835033009351
506,음악,0.009573835033009351
507,되는데,0.009573835033009351
508,건강한,0.009573835033009351
509,인간,0.009573835033009351
510,등등,0.009573835033009351
511,보는,0.009573835033009351
512,연습,0.009573835033009351
513,샤워,0.009573835033009351
514,파악,0.009573835033009351
515,효율,0.009573835033009351
516,제품,0.009573835033009351
517,규칙,0.009573835033009351
518,영화,0.009573835033009351
519,많고,0.009573835033009351
520,전시,0.009104589872261403
521,차도,0.009104589872261403
522,비해,0.009104589872261403
523,상사,0.009104589872261403
524,평가,0.009104589872261403
525,맥주,0.009104589872261403
526,우유,0.009104589872261403
527,있다는,0.008907237185852632
528,게임,0.008907237185852632
529,진단,0.008907237185852632
530,같습니다,0.008907237185852632
531,보다,0.008907237185852632
532,매우,0.008907237185852632
533,명상,0.008907237185852632
534,오히려,0.008907237185852632
535,좋을,0.008907237185852632
536,아닙니다,0.008907237185852632
537,질문,0.008907237185852632
538,의지,0.008907237185852632
539,중요합니다,0.008907237185852632
540,된다,0.008907237185852632
541,아침,0.008907237185852632
542,그때,0.008907237185852632
543,노래,0.008907237185852632
544,이기,0.008907237185852632
545,충분히,0.008907237185852632
546,조직,0.008616451529708417
547,세계,0.008616451529708417
548,이를,0.008616451529708417
549,걷기,0.008616451529708417
550,올리는,0.008616451529708417
551,중간,0.008616451529708417
552,아버지,0.008616451529708417
553,한다면,0.008616451529708417
554,길이,0.008616451529708417
555,중요해요,0.008616451529708417
556,포도,0.008496744280141768
557,태양인,0.008496744280141768
558,껍질,0.008496744280141768
559,녹두,0.008496744280141768
560,교감신경,0.008496744280141768
561,신비,0.008496744280141768
562,자동차,0.008496744280141768
563,금음,0.008496744280141768
564,비닐,0.008496744280141768
565,모공,0.008496744280141768
566,요한복음,0.008496744280141768
567,혼잣말,0.008496744280141768
568,스페이스,0.008496744280141768
569,씨앗,0.008496744280141768
570,인자,0.008496744280141768
571,농약,0.008496744280141768
572,깜빡,0.008496744280141768
573,급성,0.008496744280141768
574,삽화,0.008496744280141768
575,시키는인,0.008226143742439138
576,앉아,0.008226143742439138
577,애정결핍,0.008226143742439138
578,빠르고,0.008226143742439138
579,시킨,0.008226143742439138
580,안경,0.008226143742439138
581,체순환,0.008226143742439138
582,받는다,0.008226143742439138
583,차게,0.008226143742439138
584,시편,0.008226143742439138
585,목뼈,0.008226143742439138
586,물리치게,0.008226143742439138
587,하리,0.008226143742439138
588,울화,0.008226143742439138
589,올렸다,0.008226143742439138
590,되는데하지만,0.008226143742439138
591,높게,0.008226143742439138
592,차원,0.008226143742439138
593,편하게,0.008097488350775119
594,육체,0.008097488350775119
595,정보,0.008097488350775119
596,나면,0.008097488350775119
597,간단한,0.008097488350775119
598,아주,0.008097488350775119
599,주변,0.008097488350775119
600,시도,0.008097488350775119
601,해도,0.008097488350775119
602,투자,0.008097488350775119
603,싶은,0.008097488350775119
604,해서는,0.008097488350775119
605,보고,0.008097488350775119
606,먹고,0.008097488350775119
607,상승,0.008097488350775119
608,하라,0.008097488350775119
609,자존감,0.008097488350775119
610,받아야,0.008097488350775119
611,유발,0.008097488350775119
612,이야기,0.008097488350775119
613,전달,0.008097488350775119
614,확인,0.008097488350775119
615,인지,0.008097488350775119
616,드립니다,0.008097488350775119
617,개인,0.008097488350775119
618,부정,0.008097488350775119
619,분노,0.008097488350775119
620,경험,0.008097488350775119
621,그럴,0.008097488350775119
622,부담,0.008097488350775119
623,휴대폰,0.007966516138228729
624,주소,0.007966516138228729
625,초래,0.007966516138228729
626,빼고,0.007966516138228729
627,마음상태,0.007966516138228729
628,양제,0.007966516138228729
629,어깨,0.007966516138228729
630,자는,0.007966516138228729
631,소비,0.007966516138228729
632,아마,0.007966516138228729
633,강력히,0.007966516138228729
634,보이는,0.007659068026407482
635,즐거운,0.007659068026407482
636,버린,0.007659068026407482
637,먹기,0.007659068026407482
638,학교,0.007659068026407482
639,바닥,0.007659068026407482
640,안정,0.007659068026407482
641,최소,0.007659068026407482
642,않기,0.007659068026407482
643,쉽고,0.007659068026407482
644,불필요한,0.007659068026407482
645,일으키는,0.007659068026407482
646,불면,0.007659068026407482
647,받으면,0.007659068026407482
648,스트레칭,0.007659068026407482
649,올려,0.007659068026407482
650,건강하게,0.007659068026407482
651,지원,0.007659068026407482
652,장소,0.007659068026407482
653,흐름,0.007659068026407482
654,남은,0.007659068026407482
655,합성,0.007659068026407482
656,믿고,0.007659068026407482
657,처음,0.007659068026407482
658,갖고,0.007659068026407482
659,활성화,0.007659068026407482
660,걷는,0.007659068026407482
661,언니,0.007659068026407482
662,인한,0.0072877395156976076
663,역할,0.0072877395156976076
664,여기,0.0072877395156976076
665,무기,0.0072877395156976076
666,결과,0.0072877395156976076
667,기록,0.0072877395156976076
668,크게,0.0072877395156976076
669,나와,0.0072877395156976076
670,무언가,0.0072877395156976076
671,그대로,0.0072877395156976076
672,필요,0.0072877395156976076
673,중독,0.0072877395156976076
674,마음속,0.0072877395156976076
675,복용,0.0072877395156976076
676,가정,0.0072877395156976076
677,과정,0.0072877395156976076
678,작은,0.0072877395156976076
679,종류,0.0072877395156976076
680,같아요,0.0072877395156976076
681,가까운,0.0072877395156976076
682,성분,0.0072877395156976076
683,먹는,0.0072877395156976076
684,선택,0.0072877395156976076
685,위로,0.0072877395156976076
686,세로토닌,0.0072877395156976076
687,블로그,0.0072877395156976076
688,존재,0.0072877395156976076
689,명령,0.006855119785365948
690,집단,0.006855119785365948
691,시력,0.006855119785365948
692,노동,0.006855119785365948
693,허브,0.006855119785365948
694,미칩니다,0.006855119785365948
695,없애주는,0.006855119785365948
696,영접,0.006855119785365948
697,맞서,0.006855119785365948
698,아트,0.006855119785365948
699,서나,0.006855119785365948
700,만들어졌습니다,0.006855119785365948
701,몸속,0.006855119785365948
702,처리,0.006828442404196053
703,충전,0.006828442404196053
704,우울해질,0.006828442404196053
705,만들어진,0.006828442404196053
706,심호흡,0.006828442404196053
707,대인,0.006828442404196053
708,강한,0.006828442404196053
709,나은,0.006828442404196053
710,유산균,0.006828442404196053
711,무리한,0.006828442404196053
712,쾌락,0.006828442404196053
713,없다면,0.006828442404196053
714,약과,0.006828442404196053
715,먹어서,0.006828442404196053
716,거북목,0.006797395424113413
717,핏줄,0.006797395424113413
718,는데,0.006797395424113413
719,독성,0.006797395424113413
720,뽕잎,0.006797395424113413
721,부드럽게,0.006797395424113413
722,소양인,0.006797395424113413
723,만들어지지,0.006797395424113413
724,명약,0.006797395424113413
725,잡니다,0.006797395424113413
726,플라스틱,0.006797395424113413
727,풀링,0.006797395424113413
728,살피,0.006797395424113413
729,감퇴,0.006797395424113413
730,레몬,0.006797395424113413
731,미세먼지,0.006797395424113413
732,크기,0.006797395424113413
733,만족하도록,0.006797395424113413
734,처세술,0.006797395424113413
735,결박,0.006797395424113413
736,짝퉁,0.006797395424113413
737,홍조,0.006797395424113413
738,산화,0.006797395424113413
739,생물학,0.006797395424113413
740,맥박,0.006797395424113413
741,머리뼈,0.006797395424113413
742,각질,0.006797395424113413
743,빗질,0.006797395424113413
744,성경책,0.006797395424113413
745,해놨는데,0.006797395424113413
746,효소,0.006797395424113413
747,부족해지면,0.006797395424113413
748,올을,0.006797395424113413
749,파워,0.006797395424113413
750,오늘날,0.006797395424113413
751,경련,0.006797395424113413
752,원만한,0.006797395424113413
753,증대,0.006797395424113413
754,오렌지,0.006797395424113413
755,개시,0.006797395424113413
756,병뚜껑,0.006797395424113413
757,가루,0.006797395424113413
758,토양,0.006797395424113413
759,하는지,0.006701684523106546
760,식욕,0.006701684523106546
761,재발,0.006701684523106546
762,감고,0.006701684523106546
763,되죠,0.006701684523106546
764,있지,0.006701684523106546
765,하늘,0.006701684523106546
766,통제,0.006701684523106546
767,제공,0.006701684523106546
768,변형,0.006701684523106546
769,이겨,0.006701684523106546
770,어느새,0.006701684523106546
771,최고,0.006701684523106546
772,없어요,0.006701684523106546
773,없고,0.006701684523106546
774,주일,0.006701684523106546
775,되어서,0.006701684523106546
776,그렇지,0.006701684523106546
777,하면서도,0.006701684523106546
778,움직,0.006701684523106546
779,되도록,0.006701684523106546
780,감사합니다,0.006701684523106546
781,자살,0.006701684523106546
782,소리,0.006701684523106546
783,의욕,0.006701684523106546
784,형성,0.006701684523106546
785,꾸준히,0.006701684523106546
786,좋다,0.006701684523106546
787,필요합니다,0.006701684523106546
788,공황,0.006701684523106546
789,의사,0.006477990680620095
790,안녕하세요,0.006477990680620095
791,쉬운,0.006477990680620095
792,아닌,0.006477990680620095
793,대처,0.006477990680620095
794,따라서,0.006477990680620095
795,세상,0.006477990680620095
796,고통,0.006477990680620095
797,적용,0.006477990680620095
798,전문가,0.006477990680620095
799,가서,0.006477990680620095
800,집니다,0.006477990680620095
801,최대한,0.006477990680620095
802,무료,0.006477990680620095
803,일상생활,0.006477990680620095
804,하셔서,0.006477990680620095
805,어려움,0.006477990680620095
806,알려,0.006477990680620095
807,되기,0.006477990680620095
808,있어,0.006477990680620095
809,사는,0.006477990680620095
810,기술,0.006477990680620095
811,판단,0.006477990680620095
812,빠르게,0.006477990680620095
813,제대로,0.006477990680620095
814,사소한,0.0057443010198056105
815,독서,0.0057443010198056105
816,높이,0.0057443010198056105
817,기적,0.0057443010198056105
818,같네요,0.0057443010198056105
819,정확히,0.0057443010198056105
820,공기,0.0057443010198056105
821,바른,0.0057443010198056105
822,읽어,0.0057443010198056105
823,되요,0.0057443010198056105
824,기관,0.0057443010198056105
825,상상,0.0057443010198056105
826,의해,0.0057443010198056105
827,동시,0.0057443010198056105
828,무조건,0.0057443010198056105
829,달라,0.0057443010198056105
830,억제,0.0057443010198056105
831,소원,0.0057443010198056105
832,목표,0.0057443010198056105
833,산책,0.0057443010198056105
834,아니,0.0057443010198056105
835,해보자,0.0057443010198056105
836,오는,0.0057443010198056105
837,노래방,0.0057443010198056105
838,기본,0.0057443010198056105
839,주면,0.005690368670163377
840,해야만,0.005690368670163377
841,경과,0.005690368670163377
842,납니다,0.005690368670163377
843,그림,0.005690368670163377
844,욕심,0.005690368670163377
845,그렇습니다,0.005690368670163377
846,한의원,0.005690368670163377
847,저주,0.005690368670163377
848,채널,0.005690368670163377
849,한국,0.005690368670163377
850,좋지만,0.005690368670163377
851,장기간,0.005690368670163377
852,진정한,0.005690368670163377
853,쌓이게,0.005690368670163377
854,보호,0.005690368670163377
855,모르는,0.005690368670163377
856,사업,0.005690368670163377
857,쉽기,0.005690368670163377
858,예시,0.005690368670163377
859,면역,0.005690368670163377
860,꼬리,0.005690368670163377
861,학습,0.005690368670163377
862,사과,0.005690368670163377
863,귀신,0.005690368670163377
864,이마,0.005690368670163377
865,권합니다,0.005690368670163377
866,되며,0.005668241845542584
867,성격,0.005668241845542584
868,하시는,0.005668241845542584
869,않도록,0.005668241845542584
870,행복,0.005668241845542584
871,좋아지는,0.005668241845542584
872,있으니,0.005668241845542584
873,강박,0.005668241845542584
874,쉽지,0.005668241845542584
875,비용,0.005668241845542584
876,시기,0.005668241845542584
877,하신다면,0.005668241845542584
878,정상,0.005668241845542584
879,이는,0.005668241845542584
880,가고,0.005668241845542584
881,일반,0.005668241845542584
882,요즘,0.005668241845542584
883,쓰는,0.005668241845542584
884,다만,0.005668241845542584
885,자꾸,0.005668241845542584
886,평소,0.005668241845542584
887,동안,0.005668241845542584
888,복지,0.005668241845542584
889,카카오,0.005668241845542584
890,순간,0.005668241845542584
891,부작용,0.005668241845542584
892,발전,0.005668241845542584
893,적어,0.005668241845542584
894,증세,0.005668241845542584
895,환경,0.005668241845542584
896,예수,0.005484095828292759
897,구부정한,0.005484095828292759
898,찾아내고,0.005484095828292759
899,달래는,0.005484095828292759
900,고개,0.005484095828292759
901,아멘,0.005484095828292759
902,중요하다,0.005484095828292759
903,알아본다,0.005484095828292759
904,쓰레기,0.005484095828292759
905,정렬,0.005484095828292759
906,토마토,0.005484095828292759
907,낫다,0.005484095828292759
908,태양,0.005484095828292759
909,닥터,0.005484095828292759
910,사료,0.005484095828292759
911,전신,0.005484095828292759
912,닦아,0.005484095828292759
913,줄이기,0.005484095828292759
914,보완,0.005484095828292759
915,높이는게,0.005484095828292759
916,다스리는,0.005484095828292759
917,고장,0.005484095828292759
918,노폐물,0.005484095828292759
919,저가,0.005484095828292759
920,씁니다,0.005484095828292759
921,눈치,0.005484095828292759
922,악한,0.005484095828292759
923,만들어요,0.005484095828292759
924,긴장도,0.005484095828292759
925,가라앉히고,0.005484095828292759
926,부족해도,0.005484095828292759
927,날짜,0.005484095828292759
928,병적,0.005484095828292759
929,낭비,0.005484095828292759
930,관절,0.005484095828292759
931,물때,0.00509804656808506
932,알았습니다,0.00509804656808506
933,보리,0.00509804656808506
934,담근다,0.00509804656808506
935,알러지,0.00509804656808506
936,조리,0.00509804656808506
937,이루려하는데,0.00509804656808506
938,팬더,0.00509804656808506
939,스프링,0.00509804656808506
940,보습제,0.00509804656808506
941,딥클렌징,0.00509804656808506
942,엔진,0.00509804656808506
943,고함,0.00509804656808506
944,갈아서,0.00509804656808506
945,우시,0.00509804656808506
946,고혈압,0.00509804656808506
