,word,tf-idf
90,습관,0.034085371665536615
91,부정,0.034085371665536615
92,질문,0.034085371665536615
93,과학,0.03358322474291483
94,보세요,0.03219173990634013
95,거나,0.03219173990634013
96,그냥,0.03219173990634013
97,정리,0.03219173990634013
98,아니라,0.03219173990634013
99,보기,0.03134434309338718
100,시작,0.030298108147143656
101,정말,0.030298108147143656
102,모든,0.030298108147143656
103,다른,0.030298108147143656
104,가서,0.030298108147143656
105,영향,0.030298108147143656
106,되는,0.028404476387947176
107,바로,0.028404476387947176
108,신체,0.028404476387947176
109,되고,0.028404476387947176
110,하루,0.028404476387947176
111,하면서,0.028404476387947176
112,정도,0.028404476387947176
113,먹으면,0.028404476387947176
114,상처,0.028404476387947176
115,이유,0.028404476387947176
116,계속,0.028404476387947176
117,명상,0.028404476387947176
118,자주,0.026866579794331866
119,감상,0.026866579794331866
120,있어요,0.026866579794331866
121,같습니다,0.0265108446287507
122,센터,0.0265108446287507
123,많은,0.0265108446287507
124,조금,0.0265108446287507
125,생활,0.0265108446287507
126,또한,0.0265108446287507
127,한번,0.0265108446287507
128,전환,0.0265108446287507
129,경우,0.0265108446287507
130,여러분,0.02462769814480421
131,아니면,0.02462769814480421
132,만들어,0.02461721286955422
133,모두,0.02461721286955422
134,장애,0.02461721286955422
135,나를,0.02461721286955422
136,기도,0.02461721286955422
137,집중,0.02461721286955422
138,걱정,0.02461721286955422
139,하시면,0.02461721286955422
140,불행하다,0.023843993280371647
141,행복,0.02272358111035774
142,가슴,0.02272358111035774
143,받아,0.02272358111035774
144,해도,0.02272358111035774
145,하며,0.02272358111035774
146,먼저,0.02272358111035774
147,그것,0.02272358111035774
148,하나,0.02272358111035774
149,되면,0.02272358111035774
150,무엇,0.02272358111035774
151,들어,0.02272358111035774
152,위로,0.02272358111035774
153,얘기,0.02272358111035774
154,누구,0.02272358111035774
155,있다는,0.02272358111035774
156,가족,0.02272358111035774
157,긍정,0.02272358111035774
158,그럼,0.02272358111035774
159,나선,0.02244338091871601
160,관계,0.022388816495276555
161,부모님,0.022388816495276555
162,드라마,0.021291466921249058
163,있는데요,0.021291466921249058
164,인생,0.020829949351161264
165,대화,0.020829949351161264
166,중요합니다,0.020829949351161264
167,다시,0.020829949351161264
168,쉽게,0.020829949351161264
169,혼자,0.020829949351161264
170,관리,0.020829949351161264
171,좋을,0.020829949351161264
172,정신,0.020829949351161264
173,개선,0.020829949351161264
174,하여,0.020829949351161264
175,의지,0.020829949351161264
176,당신,0.020829949351161264
177,고민,0.020829949351161264
178,어떨까,0.0201499348457489
179,안정,0.0201499348457489
180,분비,0.0201499348457489
181,머리,0.0201499348457489
182,보는,0.0201499348457489
183,같네요,0.0201499348457489
184,독서,0.0201499348457489
185,최고,0.0201499348457489
186,체온,0.019869994400309707
187,보고,0.018936317591964784
188,호르몬,0.018936317591964784
189,정신과,0.018936317591964784
190,엄마,0.018936317591964784
191,있다고,0.018936317591964784
192,반복,0.018936317591964784
193,죽고,0.018936317591964784
194,있지만,0.018936317591964784
195,다음,0.018936317591964784
196,수면,0.018936317591964784
197,병원,0.018936317591964784
198,이해,0.018936317591964784
199,필요한,0.018936317591964784
200,크게,0.018936317591964784
201,느낌,0.018936317591964784
202,그럴,0.018936317591964784
203,인정,0.018936317591964784
204,안녕하세요,0.018936317591964784
205,정신건강,0.018936317591964784
206,내용,0.018936317591964784
207,가끔,0.018936317591964784
208,이러한,0.018936317591964784
209,좋아,0.018630033556092926
210,등등,0.017911053196221244
211,목표,0.017911053196221244
212,청소,0.017911053196221244
213,유튜브,0.017911053196221244
214,준비,0.017911053196221244
215,나가서,0.017911053196221244
216,네이버,0.017911053196221244
217,날씨,0.017911053196221244
218,있을까,0.017911053196221244
219,기능,0.017042685832768308
220,관련,0.017042685832768308
221,하다,0.017042685832768308
222,완화,0.017042685832768308
223,생기,0.017042685832768308
224,있다면,0.017042685832768308
225,먹고,0.017042685832768308
226,긴장,0.017042685832768308
227,있는데,0.017042685832768308
228,경험,0.017042685832768308
229,느낄,0.017042685832768308
230,되지,0.017042685832768308
231,받고,0.017042685832768308
232,변화,0.017042685832768308
233,불안,0.017042685832768308
234,아무,0.017042685832768308
235,아닌,0.017042685832768308
236,주는,0.017042685832768308
237,신호,0.017042685832768308
238,받는,0.017042685832768308
239,거리,0.017042685832768308
240,작품,0.016030986370511435
241,요리,0.01596860019093679
242,아이디어,0.015895995520247765
243,지출,0.015895995520247765
244,재정,0.015895995520247765
245,일본,0.015895995520247765
246,쇼펜하우어,0.015895995520247765
247,보든,0.015895995520247765
248,근육,0.01567217154669359
249,제일,0.01567217154669359
250,좋고,0.01567217154669359
251,있으면,0.01567217154669359
252,좋을것,0.01567217154669359
253,하세요,0.01567217154669359
254,관심,0.01567217154669359
255,호흡,0.01567217154669359
256,했다,0.01567217154669359
257,소리,0.01567217154669359
258,지속,0.015149054073571828
259,소개,0.015149054073571828
260,아주,0.015149054073571828
261,힘든,0.015149054073571828
262,보시,0.015149054073571828
263,본인,0.015149054073571828
264,연구,0.015149054073571828
265,아래,0.015149054073571828
266,않는,0.015149054073571828
267,답변,0.015149054073571828
268,이상,0.015149054073571828
269,느끼는,0.015149054073571828
270,사진,0.015149054073571828
271,가까운,0.015149054073571828
272,자연,0.015149054073571828
273,새로운,0.015149054073571828
274,신경,0.015149054073571828
275,시기,0.015149054073571828
276,마시고,0.015149054073571828
277,하시는,0.015149054073571828
278,따라,0.015149054073571828
279,하시고,0.015149054073571828
280,저하,0.015149054073571828
281,오류,0.013433289897165933
282,꾸준히,0.013433289897165933
283,슬픈,0.013433289897165933
284,기본,0.013433289897165933
285,산소,0.013433289897165933
286,맛있는,0.013433289897165933
287,들으면서,0.013433289897165933
288,요가,0.013433289897165933
289,노래방,0.013433289897165933
290,출처,0.013433289897165933
291,즐거운,0.013433289897165933
292,자신감,0.013433289897165933
293,없고,0.013433289897165933
294,있어서,0.013433289897165933
295,촉진,0.013433289897165933
296,흉터,0.013307166825780661
297,저자,0.013307166825780661
298,신나는,0.013307166825780661
299,소비,0.013307166825780661
300,바르게,0.013307166825780661
301,자체,0.01325542231437535
302,겁니다,0.01325542231437535
303,정보,0.01325542231437535
304,자존감,0.01325542231437535
305,게임,0.01325542231437535
306,무언가,0.01325542231437535
307,무시,0.01325542231437535
308,사용,0.01325542231437535
309,표현,0.01325542231437535
310,사고,0.01325542231437535
311,감기,0.01325542231437535
312,오히려,0.01325542231437535
313,이제,0.01325542231437535
314,우울해,0.01325542231437535
315,세로토닌,0.01325542231437535
316,무기,0.01325542231437535
317,해보세요,0.01325542231437535
318,인해,0.01325542231437535
319,그대로,0.01325542231437535
320,작용,0.01325542231437535
321,매일,0.01325542231437535
322,실제,0.01325542231437535
323,만드는,0.01325542231437535
324,노력,0.01325542231437535
325,다양한,0.01325542231437535
326,하는데,0.01325542231437535
327,않을,0.01325542231437535
328,않고,0.01325542231437535
329,힘들고,0.01325542231437535
330,찾는,0.01325542231437535
331,된다,0.01325542231437535
332,약물,0.01325542231437535
333,진짜,0.01325542231437535
334,다운,0.012824789096409148
335,앨릭스,0.012824789096409148
336,주민,0.012824789096409148
337,코브,0.012824789096409148
338,웹툰,0.012824789096409148
339,정신증,0.012824789096409148
340,조량,0.012824789096409148
341,신기한,0.012824789096409148
342,티라미수,0.011921996640185823
343,춥고,0.011921996640185823
344,합니다신경증,0.011921996640185823
345,초코렛,0.011921996640185823
346,합니다심리,0.011921996640185823
347,클루지,0.011921996640185823
348,하강,0.011921996640185823
349,됩니다심리,0.011921996640185823
350,단거,0.011921996640185823
351,시전동,0.011921996640185823
352,짧아지면서,0.011921996640185823
353,단월드,0.011921996640185823
354,보십시요,0.011921996640185823
355,케이크,0.011921996640185823
356,됩니다자신,0.011921996640185823
357,카운터,0.011921996640185823
358,필사,0.011921996640185823
359,승자,0.011921996640185823
360,비트코인,0.011921996640185823
361,진열,0.011921996640185823
362,화초,0.011921996640185823
363,요즘,0.01136179055517887
364,여러,0.01136179055517887
365,대부분,0.01136179055517887
366,영상,0.01136179055517887
367,있답니다,0.01136179055517887
368,있으며,0.01136179055517887
369,현실,0.01136179055517887
370,증가,0.01136179055517887
371,화가,0.01136179055517887
372,섭취,0.01136179055517887
373,처방,0.01136179055517887
374,좋겠습니다,0.01136179055517887
375,있기,0.01136179055517887
376,찾아,0.01136179055517887
377,여기,0.01136179055517887
378,적용,0.01136179055517887
379,추가,0.01136179055517887
380,있도록,0.01136179055517887
381,따라서,0.01136179055517887
382,당연히,0.01136179055517887
383,대처,0.01136179055517887
384,싶은,0.01136179055517887
385,직접,0.01136179055517887
386,회복,0.01136179055517887
387,시켜,0.01136179055517887
388,했는데,0.01136179055517887
389,없다,0.011194408247638277
390,같다,0.011194408247638277
391,하기도,0.011194408247638277
392,방치,0.011194408247638277
393,의식,0.011194408247638277
394,마세요,0.011194408247638277
395,처음,0.011194408247638277
396,의견,0.011194408247638277
397,보거나,0.011194408247638277
398,식사,0.011194408247638277
399,이웃,0.011194408247638277
400,활용,0.011194408247638277
401,다이어트,0.011194408247638277
402,통증,0.011194408247638277
403,될지,0.011194408247638277
404,작성,0.011194408247638277
405,무조건,0.011194408247638277
406,병행,0.011194408247638277
407,성향,0.011194408247638277
408,가진,0.011194408247638277
409,유지,0.011194408247638277
410,인간,0.011194408247638277
411,수가,0.011194408247638277
412,에너지,0.011194408247638277
413,나이,0.011194408247638277
414,있는지,0.011194408247638277
415,나타나는,0.011194408247638277
416,달리기,0.011194408247638277
417,좋게,0.011194408247638277
418,좋다,0.011194408247638277
419,여행,0.011194408247638277
420,걷기,0.011194408247638277
421,우울하게,0.011194408247638277
422,주문,0.010645733460624529
423,수치,0.010645733460624529
424,않아도,0.010645733460624529
425,좋을까,0.010645733460624529
426,신발,0.010645733460624529
427,달성,0.010645733460624529
428,가볍게,0.010645733460624529
429,보상,0.010645733460624529
430,무척,0.010645733460624529
431,타고,0.010645733460624529
432,근력,0.010645733460624529
433,빠지게,0.010645733460624529
434,쇼핑,0.010645733460624529
435,점심,0.00961859182230686
436,치킨,0.00961859182230686
437,습량,0.00961859182230686
438,중요하다고,0.00961859182230686
439,나거나,0.00961859182230686
440,그대,0.00961859182230686
441,나눔,0.00961859182230686
442,가도,0.00961859182230686
443,셀프,0.00961859182230686
444,비행기,0.00961859182230686
445,상추,0.00961859182230686
446,술집,0.00961859182230686
447,프로,0.00961859182230686
448,명화,0.00961859182230686
449,주면서,0.00961859182230686
450,식당,0.00961859182230686
451,해볼까,0.00961859182230686
452,비수,0.00961859182230686
453,손실,0.00961859182230686
454,될진,0.00961859182230686
455,모른다는,0.00961859182230686
456,조증,0.00961859182230686
457,아보카도,0.00961859182230686
458,계산,0.00961859182230686
459,오해,0.009468158795982392
460,안되는,0.009468158795982392
461,참고,0.009468158795982392
462,반드시,0.009468158795982392
463,일반,0.009468158795982392
464,고통,0.009468158795982392
465,소화,0.009468158795982392
466,개인,0.009468158795982392
467,설명,0.009468158795982392
468,세상,0.009468158795982392
469,있으니,0.009468158795982392
470,해주세요,0.009468158795982392
471,않은,0.009468158795982392
472,인지,0.009468158795982392
473,작은,0.009468158795982392
474,복용,0.009468158795982392
475,채택,0.009468158795982392
476,확인,0.009468158795982392
477,아침,0.009468158795982392
478,아닙니다,0.009468158795982392
479,아이,0.009468158795982392
480,힘들,0.009468158795982392
481,같아,0.009468158795982392
482,했던,0.009468158795982392
483,수준,0.009468158795982392
484,하려고,0.009468158795982392
485,싶다는,0.009468158795982392
486,하셔서,0.009468158795982392
487,없을,0.009468158795982392
488,적어,0.009468158795982392
489,미리,0.009468158795982392
490,결정,0.009468158795982392
491,만큼,0.009468158795982392
492,항상,0.009468158795982392
493,모르게,0.009468158795982392
494,한다고,0.009468158795982392
495,주변,0.009468158795982392
496,했을,0.009468158795982392
497,누군가,0.009468158795982392
498,진행,0.009468158795982392
499,라면,0.009468158795982392
500,점검,0.009468158795982392
501,쓰고,0.009468158795982392
502,근본,0.009468158795982392
503,이럴,0.009468158795982392
504,감소,0.009468158795982392
505,먹는,0.009468158795982392
506,제공,0.008955526598110622
507,희망,0.008955526598110622
508,우울해서,0.008955526598110622
509,슬픔,0.008955526598110622
510,먹기,0.008955526598110622
511,좋지,0.008955526598110622
512,신경증,0.008955526598110622
513,있으니까,0.008955526598110622
514,체크,0.008955526598110622
515,되니,0.008955526598110622
516,더욱,0.008955526598110622
517,건강한,0.008955526598110622
518,처럼,0.008955526598110622
519,사소한,0.008955526598110622
520,몰입,0.008955526598110622
521,관찰,0.008955526598110622
522,겨울,0.008955526598110622
523,놓고,0.008955526598110622
524,공유,0.008955526598110622
525,싶을,0.008955526598110622
526,엔돌핀,0.008955526598110622
527,공감,0.008955526598110622
528,가치,0.008955526598110622
529,가기,0.008955526598110622
530,모르겠지만,0.008955526598110622
531,흐름,0.008955526598110622
532,싶으면,0.008955526598110622
533,같은걸,0.008955526598110622
534,해지,0.008955526598110622
535,고기,0.008955526598110622
536,싫은,0.008955526598110622
537,최근,0.008955526598110622
538,여러가지,0.008955526598110622
539,우울하거나,0.008955526598110622
540,남편,0.008955526598110622
541,쓰기,0.008955526598110622
542,시험,0.008955526598110622
543,상대,0.008955526598110622
544,올려,0.008955526598110622
545,듣거나,0.008955526598110622
546,바다,0.008955526598110622
547,먹거나,0.008955526598110622
548,서도,0.008955526598110622
549,분명,0.008955526598110622
550,잡고,0.008955526598110622
551,이겨,0.008955526598110622
552,받아서,0.008955526598110622
553,없어요,0.008955526598110622
554,하는게,0.008955526598110622
555,적절한,0.008955526598110622
556,구원,0.008955526598110622
557,저녁,0.008955526598110622
558,프로그램,0.008955526598110622
559,될까,0.008955526598110622
560,능력,0.008955526598110622
561,미래,0.008955526598110622
562,있지,0.008955526598110622
563,규칙,0.008955526598110622
564,이번,0.008955526598110622
565,아니다,0.008955526598110622
566,훈련,0.008955526598110622
567,싶어요,0.008955526598110622
568,시키는,0.008955526598110622
569,자식,0.008955526598110622
570,공급,0.007984300095468395
571,모음,0.007984300095468395
572,재미있는,0.007984300095468395
573,모임,0.007984300095468395
574,초콜릿,0.007984300095468395
575,아님,0.007984300095468395
576,머릿속,0.007984300095468395
577,유전자,0.007984300095468395
578,두면,0.007984300095468395
579,심화,0.007984300095468395
580,강의,0.007984300095468395
581,충전,0.007984300095468395
582,받아들이고,0.007984300095468395
583,저주,0.007984300095468395
584,테라,0.007984300095468395
585,드셔,0.007984300095468395
586,대구,0.007984300095468395
587,악화,0.007984300095468395
588,의대,0.007984300095468395
589,꾸준하게,0.007984300095468395
590,울적해지는,0.007984300095468395
591,지지,0.007984300095468395
592,풍부한,0.007984300095468395
593,만나서,0.007984300095468395
594,중앙,0.007984300095468395
595,될만,0.007984300095468395
596,만들,0.007984300095468395
597,피드백,0.007984300095468395
598,돼서,0.007984300095468395
599,스케줄,0.007984300095468395
600,전체,0.007984300095468395
601,능동,0.007984300095468395
602,마사지,0.007984300095468395
603,믿어,0.007984300095468395
604,논문,0.007984300095468395
605,동호회,0.007984300095468395
606,쓸데없는,0.007984300095468395
607,나은,0.007984300095468395
608,때로는,0.007984300095468395
609,생존,0.007984300095468395
610,느껴질,0.007984300095468395
611,놀러,0.007984300095468395
612,원래,0.007984300095468395
613,버릇,0.007984300095468395
614,쿼리,0.007947997760123882
615,홍합,0.007947997760123882
616,고미숙,0.007947997760123882
617,네프론,0.007947997760123882
618,샌들,0.007947997760123882
619,코코,0.007947997760123882
620,웃으시고,0.007947997760123882
621,가까히,0.007947997760123882
622,걸어라,0.007947997760123882
623,않습니다심리,0.007947997760123882
624,털어놓지,0.007947997760123882
625,다루고,0.007947997760123882
626,투기,0.007947997760123882
627,다르다,0.007947997760123882
628,알레르기,0.007947997760123882
629,투어,0.007947997760123882
630,태교,0.007947997760123882
631,티켓,0.007947997760123882
632,티파니,0.007947997760123882
633,다크,0.007947997760123882
634,불행함을,0.007947997760123882
635,파랑새,0.007947997760123882
636,겨주고,0.007947997760123882
637,움직이자,0.007947997760123882
638,산산조각,0.007947997760123882
639,알잖아,0.007947997760123882
640,패자,0.007947997760123882
641,알아보겠습니다,0.007947997760123882
642,해킹,0.007947997760123882
643,겉절이,0.007947997760123882
644,인상,0.007947997760123882
645,겁니다마음,0.007947997760123882
646,펌킨,0.007947997760123882
647,허용,0.007947997760123882
648,크란,0.007947997760123882
649,가다가,0.007947997760123882
650,매출,0.007947997760123882
651,분홍색,0.007947997760123882
652,시전,0.007947997760123882
653,로젠,0.007947997760123882
654,래퍼,0.007947997760123882
655,뚜비,0.007947997760123882
656,합니다마음,0.007947997760123882
657,뭉크,0.007947997760123882
658,하셨는데요,0.007947997760123882
659,절규,0.007947997760123882
660,합니다영화,0.007947997760123882
661,합니다정말,0.007947997760123882
662,지피,0.007947997760123882
663,해보려,0.007947997760123882
664,전라남도,0.007947997760123882
665,후련하며,0.007947997760123882
666,저축,0.007947997760123882
667,들어갔을,0.007947997760123882
668,슬프게,0.007947997760123882
669,찾아가거나,0.007947997760123882
670,발매,0.007947997760123882
671,자치,0.007947997760123882
672,아두,0.007947997760123882
673,루르,0.007947997760123882
674,신경가소성,0.007947997760123882
675,즐기시는,0.007947997760123882
676,무인도,0.007947997760123882
677,좋았던거,0.007947997760123882
678,여수시,0.007947997760123882
679,기온,0.007947997760123882
680,멈출수,0.007947997760123882
681,기리,0.007947997760123882
682,메뉴,0.007947997760123882
683,역대,0.007947997760123882
684,싶은것,0.007947997760123882
685,심즈,0.007947997760123882
686,모델링,0.007947997760123882
687,에어콘,0.007947997760123882
688,목욕탕,0.007947997760123882
689,조선,0.007947997760123882
690,금액,0.007947997760123882
691,몸통,0.007947997760123882
692,조각,0.007947997760123882
693,제작,0.007947997760123882
694,중국,0.007947997760123882
695,감사하다,0.007947997760123882
696,자제,0.007947997760123882
697,노란색,0.007947997760123882
698,추락사고,0.007947997760123882
699,쳐다보는,0.007947997760123882
700,되고자,0.007947997760123882
701,수익,0.007947997760123882
702,도시,0.007947997760123882
703,힘드시겠지만,0.007947997760123882
704,해제,0.007947997760123882
705,돼지,0.007947997760123882
706,같더라구요,0.007947997760123882
707,돌아보기,0.007947997760123882
708,소꿉놀이,0.007947997760123882
709,나타날판단,0.007947997760123882
710,자동사,0.007947997760123882
711,보세요이유,0.007947997760123882
712,출판,0.007947997760123882
713,어늘날,0.007947997760123882
714,안약,0.007947997760123882
715,보품,0.007947997760123882
716,카린,0.007947997760123882
717,나왔다,0.007947997760123882
718,부르다,0.007947997760123882
719,베키,0.007947997760123882
720,소고기,0.007947997760123882
721,아스,0.007947997760123882
722,베케,0.007947997760123882
723,대까지는,0.007947997760123882
724,셰프,0.007947997760123882
725,변경,0.007947997760123882
726,일상,0.007574527036785914
727,판단,0.007574527036785914
728,인식,0.007574527036785914
729,기운,0.007574527036785914
730,부분,0.007574527036785914
731,좌절,0.007574527036785914
732,죽음,0.007574527036785914
733,조언,0.007574527036785914
734,입장,0.007574527036785914
735,좋아요,0.007574527036785914
736,모습,0.007574527036785914
737,맞는,0.007574527036785914
738,말씀,0.007574527036785914
739,풀어,0.007574527036785914
740,주세요,0.007574527036785914
741,평소,0.007574527036785914
742,대상,0.007574527036785914
743,상담사,0.007574527036785914
744,인터넷,0.007574527036785914
745,날려,0.007574527036785914
746,자세,0.007574527036785914
747,만약,0.007574527036785914
748,만들기,0.007574527036785914
749,나쁜,0.007574527036785914
750,자해,0.007574527036785914
751,찾아보세요,0.007574527036785914
752,했습니다,0.007574527036785914
753,나면,0.007574527036785914
754,매우,0.007574527036785914
755,이면,0.007574527036785914
756,청소년,0.007574527036785914
757,짜증,0.007574527036785914
758,집니다,0.007574527036785914
759,당장,0.007574527036785914
760,그때,0.007574527036785914
761,바랍니다,0.007574527036785914
762,내면,0.007574527036785914
763,진단,0.007574527036785914
764,보니,0.007574527036785914
765,있어,0.007574527036785914
766,피로,0.007574527036785914
767,의학과,0.007574527036785914
768,지식,0.007574527036785914
769,햇볕,0.007574527036785914
770,점점,0.007574527036785914
771,동반,0.007574527036785914
772,행복한,0.007574527036785914
773,불안장애,0.007574527036785914
774,무슨,0.007574527036785914
775,불안감,0.007574527036785914
776,질환,0.007574527036785914
777,방문,0.007574527036785914
778,갑자기,0.007574527036785914
779,환자,0.007574527036785914
780,완치,0.007574527036785914
781,아픈,0.007574527036785914
782,선생님,0.007574527036785914
783,흔히,0.007574527036785914
784,선택,0.007574527036785914
785,예방,0.007574527036785914
786,우울하고,0.007574527036785914
787,시도,0.007574527036785914
788,가정,0.007574527036785914
789,쉬운,0.007574527036785914
790,어디,0.007574527036785914
791,실천,0.007574527036785914
792,약간,0.007574527036785914
793,여유,0.007574527036785914
794,알려,0.007574527036785914
795,않으면,0.007574527036785914
796,환경,0.007574527036785914
797,않게,0.007574527036785914
798,압박,0.007574527036785914
799,힘들어,0.007574527036785914
800,실행,0.006716644948582966
801,있죠,0.006716644948582966
802,좋은데,0.006716644948582966
803,응원,0.006716644948582966
804,과도,0.006716644948582966
805,하니,0.006716644948582966
806,나중,0.006716644948582966
807,어느새,0.006716644948582966
808,내일,0.006716644948582966
809,간단하게,0.006716644948582966
810,사이트,0.006716644948582966
811,했는지,0.006716644948582966
812,나오는,0.006716644948582966
813,후회,0.006716644948582966
814,않을까,0.006716644948582966
815,주의,0.006716644948582966
816,힘내시고,0.006716644948582966
817,동생,0.006716644948582966
818,굉장히,0.006716644948582966
819,할까,0.006716644948582966
820,어린,0.006716644948582966
821,침대,0.006716644948582966
822,계획,0.006716644948582966
823,해보시고,0.006716644948582966
824,공포,0.006716644948582966
825,순환,0.006716644948582966
826,피해,0.006716644948582966
827,화이팅,0.006716644948582966
828,보입니다,0.006716644948582966
829,심하면,0.006716644948582966
830,요약,0.006716644948582966
831,등산,0.006716644948582966
832,밝고,0.006716644948582966
833,마련,0.006716644948582966
834,스트레칭,0.006716644948582966
835,감은,0.006716644948582966
836,언니,0.006716644948582966
837,빠른,0.006716644948582966
838,이상하게,0.006716644948582966
839,의욕,0.006716644948582966
840,진정,0.006716644948582966
841,언급,0.006716644948582966
842,학교,0.006716644948582966
843,증진,0.006716644948582966
844,억제,0.006716644948582966
845,펑펑,0.006716644948582966
846,거지,0.006716644948582966
847,듣는,0.006716644948582966
848,주시,0.006716644948582966
849,억압,0.006716644948582966
850,서로,0.006716644948582966
851,초콜렛,0.006716644948582966
852,아파서,0.006716644948582966
853,드릴게요,0.006716644948582966
854,는걸,0.006716644948582966
855,즐겨,0.006716644948582966
856,확실히,0.006716644948582966
857,높은,0.006716644948582966
858,해줘야,0.006716644948582966
859,우울하다고,0.006716644948582966
860,한결,0.006716644948582966
861,좋아지고,0.006716644948582966
862,낮은,0.006716644948582966
863,그러면서,0.006716644948582966
864,조차,0.006716644948582966
865,없어,0.006716644948582966
866,중간,0.006716644948582966
867,인격,0.006716644948582966
868,읽어,0.006716644948582966
869,극복,0.006716644948582966
870,수업,0.006716644948582966
871,시각,0.006716644948582966
872,어떠한,0.006716644948582966
873,바람,0.006716644948582966
874,남자,0.006716644948582966
875,먹을,0.006716644948582966
876,읽기,0.006716644948582966
877,답답함이,0.006716644948582966
878,그러다,0.006716644948582966
879,제목,0.006716644948582966
880,포인트,0.006716644948582966
881,얼마나,0.006716644948582966
882,가요,0.006716644948582966
883,어머니,0.006716644948582966
884,살기,0.006716644948582966
885,한답니다,0.006716644948582966
886,많다,0.006716644948582966
887,같아서,0.006716644948582966
888,불안할,0.006716644948582966
889,배워,0.006716644948582966
890,어려울,0.006716644948582966
891,감사,0.006716644948582966
892,편이,0.006716644948582966
893,첫째,0.006716644948582966
894,연습,0.006716644948582966
895,내고,0.006716644948582966
896,마지막,0.006716644948582966
897,얼굴,0.006716644948582966
898,않아요,0.006716644948582966
899,부터,0.006716644948582966
900,완벽한,0.006716644948582966
901,무너진,0.006412394548204574
902,꼼짝,0.006412394548204574
903,받으신,0.006412394548204574
904,벌써,0.006412394548204574
905,좋을까요,0.006412394548204574
906,채워,0.006412394548204574
907,없애면,0.006412394548204574
908,자거나,0.006412394548204574
909,괜찮을것,0.006412394548204574
910,빠지는,0.006412394548204574
911,됐다,0.006412394548204574
912,하시고요,0.006412394548204574
913,피질,0.006412394548204574
914,예쁜,0.006412394548204574
915,하구요,0.006412394548204574
916,복사,0.006412394548204574
917,하셔,0.006412394548204574
918,실내,0.006412394548204574
919,복수,0.006412394548204574
920,카레,0.006412394548204574
921,않으려고,0.006412394548204574
922,교사,0.006412394548204574
923,걸렸다,0.006412394548204574
924,익명,0.006412394548204574
925,다양하고,0.006412394548204574
926,닥터,0.006412394548204574
927,정지인,0.006412394548204574
928,소리내서,0.006412394548204574
929,우울하실,0.006412394548204574
930,동력,0.006412394548204574
931,있을수,0.006412394548204574
932,애니메이션,0.006412394548204574
933,대장,0.006412394548204574
934,이었다,0.006412394548204574
935,멋져,0.006412394548204574
936,몸짱,0.006412394548204574
937,템포,0.006412394548204574
938,쬐며,0.006412394548204574
939,동화,0.006412394548204574
940,먹으러,0.006412394548204574
941,비싼,0.006412394548204574
942,먹으려고,0.006412394548204574
943,문화,0.006412394548204574
944,총량,0.006412394548204574
945,부족하게되,0.006412394548204574
946,합니다질문,0.006412394548204574
