,word,tf-idf
180,선보이다,0.02236526531265673
181,표현,0.02236526531265673
182,역시,0.02236526531265673
183,신기하다,0.02236526531265673
184,이제,0.02236526531265673
185,행복하다,0.02236526531265673
186,의미,0.02236526531265673
187,담다,0.02236526531265673
188,감사하다,0.02236526531265673
189,완전,0.02236526531265673
190,동시,0.02236526531265673
191,학생,0.02236526531265673
192,아쉽다,0.02236526531265673
193,작다,0.02236526531265673
194,다니다,0.021392862472976
195,세계,0.021392862472976
196,행복,0.021392862472976
197,매력,0.021392862472976
198,정보,0.021392862472976
199,날씨,0.021392862472976
200,독서,0.021392862472976
201,연주,0.021392862472976
202,사이,0.021392862472976
203,뚝섬,0.020500173932948392
204,국악,0.020420459633295272
205,진심,0.020420459633295272
206,생기다,0.020420459633295272
207,기분,0.020420459633295272
208,바람,0.020420459633295272
209,다녀오다,0.020420459633295272
210,아름답다,0.020420459633295272
211,혜림,0.020406965488897404
212,우수상,0.019757053516486895
213,말다,0.019448056793614544
214,보기,0.019448056793614544
215,네이버,0.019448056793614544
216,관심,0.019448056793614544
217,밴드,0.019448056793614544
218,부르다,0.019448056793614544
219,들어가다,0.019448056793614544
220,분위기,0.019448056793614544
221,도시,0.019448056793614544
222,항상,0.019448056793614544
223,할인,0.019448056793614544
224,공연장,0.019448056793614544
225,겨울,0.01847565395393382
226,공부,0.01847565395393382
227,포토,0.01847565395393382
228,순간,0.01847565395393382
229,구시,0.01847565395393382
230,불다,0.01847565395393382
231,서다,0.01847565395393382
232,도국,0.01847565395393382
233,아시테지,0.018395085427874876
234,시립,0.018395085427874876
235,정지인,0.018366268940007664
236,팬싸,0.01776681740855527
237,감상,0.01750325111425309
238,재미있다,0.01750325111425309
239,이후,0.01750325111425309
240,오후,0.01750325111425309
241,직접,0.01750325111425309
242,몰입,0.01750325111425309
243,괜찮다,0.01750325111425309
244,참여,0.01750325111425309
245,생활,0.01750325111425309
246,미치다,0.01750325111425309
247,얘기,0.01750325111425309
248,일기,0.01750325111425309
249,장면,0.01750325111425309
250,안되다,0.01750325111425309
251,기다리다,0.016530848274572362
252,꾸미다,0.016530848274572362
253,갤러리,0.016530848274572362
254,고민,0.016530848274572362
255,프로그램,0.016530848274572362
256,맞추다,0.016530848274572362
257,출연,0.016530848274572362
258,얼굴,0.016530848274572362
259,입장,0.016530848274572362
260,모든,0.016530848274572362
261,쉬다,0.016530848274572362
262,유튜브,0.016530848274572362
263,국립,0.016530848274572362
264,다르다,0.016530848274572362
265,위피,0.01640013914635871
266,봄여름가을겨울,0.016325572391117923
267,호수,0.016095699749390516
268,아동,0.015558445434891637
269,학원,0.015558445434891637
270,그녀,0.015558445434891637
271,기다,0.015558445434891637
272,전통,0.015558445434891637
273,후기,0.015558445434891637
274,인생,0.015558445434891637
275,뭔가,0.015558445434891637
276,부분,0.015558445434891637
277,자연,0.015558445434891637
278,쓸다,0.015558445434891637
279,취향,0.015558445434891637
280,지다,0.015558445434891637
281,온라인,0.015558445434891637
282,기회,0.015558445434891637
283,원래,0.015558445434891637
284,소식,0.015558445434891637
285,앉다,0.015558445434891637
286,잊다,0.015558445434891637
287,힘들다,0.015558445434891637
288,스콘,0.015033460884162153
289,정석,0.015033460884162153
290,초코,0.014946006910148336
291,지인,0.014946006910148336
292,제천,0.014817790137365172
293,타루,0.014817790137365172
294,유리공예,0.014817790137365172
295,추다,0.014586042595210909
296,청소년,0.014586042595210909
297,계절,0.014586042595210909
298,중간,0.014586042595210909
299,가면,0.014586042595210909
300,원하다,0.014586042595210909
301,덥다,0.014586042595210909
302,치다,0.014586042595210909
303,아마,0.014586042595210909
304,예정,0.014586042595210909
305,데뷔,0.014586042595210909
306,계시다,0.014586042595210909
307,회관,0.014586042595210909
308,돌아오다,0.014586042595210909
309,공감,0.014586042595210909
310,사다,0.014586042595210909
311,최고,0.014586042595210909
312,기대,0.014586042595210909
313,대한,0.014586042595210909
314,중앙,0.014586042595210909
315,투어,0.014586042595210909
316,어렵다,0.014586042595210909
317,잡다,0.014586042595210909
318,보여주다,0.014586042595210909
319,멋있다,0.014586042595210909
320,방문,0.014586042595210909
321,뜨다,0.014586042595210909
322,오타쿠,0.014586042595210909
323,사녹,0.014284875842228182
324,린네,0.014284875842228182
325,벨리댄스,0.014284875842228182
326,꾸다,0.013796314070906156
327,위드,0.013796314070906156
328,특전,0.013796314070906156
329,머더,0.013666782621965594
330,경남,0.013666782621965594
331,문장,0.013666782621965594
332,공룡,0.013666782621965594
333,도착,0.013613639755530182
334,제일,0.013613639755530182
335,더욱,0.013613639755530182
336,연습,0.013613639755530182
337,서울특별시,0.013613639755530182
338,그린,0.013613639755530182
339,선택,0.013613639755530182
340,광고,0.013613639755530182
341,작년,0.013613639755530182
342,하늘,0.013613639755530182
343,열정,0.013613639755530182
344,경험,0.013613639755530182
345,사용,0.013613639755530182
346,노력,0.013613639755530182
347,출처,0.013613639755530182
348,인하다,0.013613639755530182
349,밉다,0.013613639755530182
350,뽑다,0.013613639755530182
351,어린이,0.013613639755530182
352,자체,0.013613639755530182
353,내일,0.013613639755530182
354,짜다,0.013613639755530182
355,주말,0.013613639755530182
356,특별상,0.013171369010991264
357,흉터,0.013171369010991264
358,레터,0.013171369010991264
359,충청,0.013171369010991264
360,그림책,0.012646621231663978
361,열다,0.012641236915849455
362,좌석,0.012641236915849455
363,바꾸다,0.012641236915849455
364,생각나다,0.012641236915849455
365,별로,0.012641236915849455
366,경기,0.012641236915849455
367,따뜻하다,0.012641236915849455
368,들이다,0.012641236915849455
369,구성,0.012641236915849455
370,세상,0.012641236915849455
371,도서관,0.012641236915849455
372,어제,0.012641236915849455
373,소통,0.012641236915849455
374,어리다,0.012641236915849455
375,방학,0.012641236915849455
376,신나다,0.012641236915849455
377,확인,0.012641236915849455
378,달다,0.012641236915849455
379,여러,0.012641236915849455
380,느껴지다,0.012641236915849455
381,마당,0.012641236915849455
382,눈물,0.012641236915849455
383,운영,0.012641236915849455
384,선정,0.012641236915849455
385,야외,0.012641236915849455
386,해도,0.012641236915849455
387,본인,0.012641236915849455
388,높다,0.012641236915849455
389,궁금하다,0.012641236915849455
390,적다,0.012641236915849455
391,완성,0.012641236915849455
392,머리,0.012641236915849455
393,현대,0.012641236915849455
394,안녕하다,0.012641236915849455
395,아티스트,0.012641236915849455
396,갖다,0.012641236915849455
397,웃다,0.012641236915849455
398,알머슨,0.012300104359769033
399,좌븨,0.012244179293338441
400,최혜윤,0.012244179293338441
401,컨티뉴,0.012244179293338441
402,도동서원,0.012244179293338441
403,파운드,0.012244179293338441
404,감성,0.011668834076168727
405,사회,0.011668834076168727
406,카드,0.011668834076168727
407,이르다,0.011668834076168727
408,선생님,0.011668834076168727
409,예약,0.011668834076168727
410,무료,0.011668834076168727
411,평소,0.011668834076168727
412,댓글,0.011668834076168727
413,벌써,0.011668834076168727
414,틀다,0.011668834076168727
415,여기다,0.011668834076168727
416,작성,0.011668834076168727
417,재다,0.011668834076168727
418,벌레,0.011668834076168727
419,배경,0.011668834076168727
420,나르다,0.011668834076168727
421,자세하다,0.011668834076168727
422,케이크,0.011668834076168727
423,가능하다,0.011668834076168727
424,대다,0.011668834076168727
425,발견,0.011668834076168727
426,깊다,0.011668834076168727
427,바다,0.011668834076168727
428,시기,0.011668834076168727
429,가깝다,0.011668834076168727
430,해드리다,0.011668834076168727
431,개월,0.011668834076168727
432,덕분,0.011668834076168727
433,늦다,0.011668834076168727
434,넣다,0.011668834076168727
435,누르다,0.011668834076168727
436,응원,0.011668834076168727
437,오페라,0.011668834076168727
438,기념,0.011668834076168727
439,마을,0.011668834076168727
440,시대,0.011668834076168727
441,연락,0.011668834076168727
442,재민,0.011524947884617356
443,노원,0.011524947884617356
444,백현,0.011524947884617356
445,딸기,0.011524947884617356
446,우산,0.011496928392421798
447,부문,0.011496928392421798
448,아버지,0.011496928392421798
449,보시,0.011496928392421798
450,시리즈,0.011496928392421798
451,공포,0.011496928392421798
452,당첨,0.011496928392421798
453,실내,0.011496928392421798
454,가야금,0.011496928392421798
455,가능,0.011496928392421798
456,당시,0.011496928392421798
457,지성,0.010933426097572476
458,서양화,0.010933426097572476
459,군포시,0.010933426097572476
460,경복궁,0.010933426097572476
461,위치,0.010696431236488
462,고맙다,0.010696431236488
463,시절,0.010696431236488
464,교육,0.010696431236488
465,건지다,0.010696431236488
466,집중,0.010696431236488
467,아무,0.010696431236488
468,페스티벌,0.010696431236488
469,걱정,0.010696431236488
470,유리,0.010696431236488
471,따르다,0.010696431236488
472,먼저,0.010696431236488
473,중요하다,0.010696431236488
474,지내다,0.010696431236488
475,이상하다,0.010696431236488
476,가슴,0.010696431236488
477,돌아가다,0.010696431236488
478,시원하다,0.010696431236488
479,걸리다,0.010696431236488
480,귀찮다,0.010696431236488
481,대화,0.010696431236488
482,감독,0.010696431236488
483,커튼,0.010696431236488
484,야하다,0.010696431236488
485,근처,0.010696431236488
486,인간,0.010696431236488
487,감동,0.010696431236488
488,걸다,0.010696431236488
489,관련,0.010696431236488
490,발라드,0.010696431236488
491,당연하다,0.010696431236488
492,점점,0.010696431236488
493,합창단,0.010696431236488
494,자주,0.010696431236488
495,대해,0.010696431236488
496,오픈,0.010696431236488
497,이벤트,0.010696431236488
498,선물,0.010696431236488
499,배우다,0.010696431236488
500,연기,0.010696431236488
501,바쁘다,0.010696431236488
502,누가,0.010696431236488
503,판소리,0.010347235553179618
504,블챌,0.010347235553179618
505,선수,0.010347235553179618
506,시도,0.010347235553179618
507,퓨전,0.010347235553179618
508,애기,0.010347235553179618
509,개강,0.010347235553179618
510,데북,0.010203482744448702
511,릭먼,0.010203482744448702
512,전람회,0.010203482744448702
513,쥬백,0.010203482744448702
514,세레나데,0.010203482744448702
515,남이섬,0.010203482744448702
516,김현식,0.009878526758243448
517,달성,0.009878526758243448
518,모기,0.009878526758243448
519,컷콜,0.009878526758243448
520,대구,0.009724028396807272
521,프리,0.009724028396807272
522,주제,0.009724028396807272
523,이해,0.009724028396807272
524,펼쳐지다,0.009724028396807272
525,일찍,0.009724028396807272
526,대표,0.009724028396807272
527,분야,0.009724028396807272
528,가요,0.009724028396807272
529,결제,0.009724028396807272
530,그치다,0.009724028396807272
531,역사,0.009724028396807272
532,설레다,0.009724028396807272
533,조합,0.009724028396807272
534,블루,0.009724028396807272
535,떨어지다,0.009724028396807272
536,설명,0.009724028396807272
537,재미,0.009724028396807272
538,신청,0.009724028396807272
539,낭만,0.009724028396807272
540,감사,0.009724028396807272
541,빠지다,0.009724028396807272
542,입다,0.009724028396807272
543,내년,0.009724028396807272
544,연출,0.009724028396807272
545,이자,0.009724028396807272
546,힐링,0.009724028396807272
547,마스크,0.009724028396807272
548,콜라보,0.009724028396807272
549,수업,0.009724028396807272
550,나서다,0.009724028396807272
551,끊다,0.009724028396807272
552,오케스트라,0.009724028396807272
553,어울리다,0.009724028396807272
554,역할,0.009724028396807272
555,제작,0.009724028396807272
556,정신,0.009724028396807272
557,남기다,0.009724028396807272
558,교수,0.009724028396807272
559,나무,0.009724028396807272
560,새벽,0.009724028396807272
561,아이돌,0.009724028396807272
562,찾아보다,0.009724028396807272
563,부탁드리다,0.009724028396807272
564,검색,0.009724028396807272
565,얼레,0.009724028396807272
566,나라,0.009724028396807272
567,살아가다,0.009724028396807272
568,기도,0.009724028396807272
569,창작,0.009724028396807272
570,호다닥,0.009566747835375916
571,좋아지다,0.009566747835375916
572,팝페라,0.009566747835375916
573,레이,0.009566747835375916
574,등부,0.009566747835375916
575,도영,0.009566747835375916
576,나비,0.009566747835375916
577,대상,0.009197542713937438
578,마카롱,0.009197542713937438
579,약속,0.009197542713937438
580,살롱,0.009197542713937438
581,성악,0.009197542713937438
582,밝다,0.009197542713937438
583,전주,0.009197542713937438
584,대학,0.009197542713937438
585,조각,0.009197542713937438
586,홈페이지,0.009197542713937438
587,전하,0.009197542713937438
588,요새,0.009197542713937438
589,창의,0.009197542713937438
590,색다르다,0.009197542713937438
591,포스터,0.008751625557126545
592,지나다,0.008751625557126545
593,일정,0.008751625557126545
594,영화제,0.008751625557126545
595,예술가,0.008751625557126545
596,취소,0.008751625557126545
597,상영,0.008751625557126545
598,가격,0.008751625557126545
599,벗어나다,0.008751625557126545
600,비다,0.008751625557126545
601,점심,0.008751625557126545
602,특별,0.008751625557126545
603,그룹,0.008751625557126545
604,인터파크,0.008751625557126545
605,떠나다,0.008751625557126545
606,문구,0.008751625557126545
607,지역,0.008751625557126545
608,미리,0.008751625557126545
609,찌다,0.008751625557126545
610,편하다,0.008751625557126545
611,안내,0.008751625557126545
612,챙기다,0.008751625557126545
613,지르다,0.008751625557126545
614,에바,0.008751625557126545
615,잘생기다,0.008751625557126545
616,문의,0.008751625557126545
617,찍기,0.008751625557126545
618,사라지다,0.008751625557126545
619,상상,0.008751625557126545
620,먹음,0.008751625557126545
621,구경,0.008751625557126545
622,인터뷰,0.008751625557126545
623,해봤다,0.008751625557126545
624,액자,0.008751625557126545
625,목소리,0.008751625557126545
626,미지,0.008751625557126545
627,드라마,0.008751625557126545
628,파도,0.008751625557126545
629,알아보다,0.008751625557126545
630,들어서다,0.008751625557126545
631,아래,0.008751625557126545
632,스토리,0.008751625557126545
633,인사,0.008751625557126545
634,달라,0.008751625557126545
635,넓다,0.008751625557126545
636,그게,0.008751625557126545
637,축하,0.008751625557126545
638,인상,0.008751625557126545
639,살짝,0.008751625557126545
640,놓다,0.008751625557126545
641,스타,0.008751625557126545
642,일주일,0.008751625557126545
643,체험,0.008751625557126545
644,국내,0.008751625557126545
645,예전,0.008751625557126545
646,조명,0.008751625557126545
647,지치다,0.008751625557126545
648,미니,0.008751625557126545
649,학교,0.008751625557126545
650,강렬하다,0.008751625557126545
651,두기,0.008751625557126545
652,넘치다,0.008751625557126545
653,추억,0.008751625557126545
654,재능,0.008751625557126545
655,입구,0.008751625557126545
656,현재,0.008751625557126545
657,상견,0.00823210563186954
658,호랑,0.00823210563186954
659,서평,0.00823210563186954
660,새해,0.00823210563186954
661,희진,0.00823210563186954
662,포타,0.00823210563186954
663,앨런,0.00823210563186954
664,바이브,0.00823210563186954
665,광양,0.00823210563186954
666,해녀,0.00823210563186954
667,피아,0.008200069573179355
668,스님,0.008200069573179355
669,용인,0.008200069573179355
670,대금,0.008200069573179355
671,마돈,0.008200069573179355
672,판매,0.008200069573179355
673,의령,0.008200069573179355
674,쿠로,0.008200069573179355
675,타투,0.008200069573179355
676,티나,0.008200069573179355
677,오윤,0.008162786195558961
678,조엘,0.008162786195558961
679,이희정,0.008162786195558961
680,연습생,0.008162786195558961
681,세진,0.008162786195558961
682,치히로,0.008162786195558961
683,정형외과,0.008162786195558961
684,콘섵,0.008162786195558961
685,허브,0.008162786195558961
686,스페인어,0.008162786195558961
687,포니,0.008162786195558961
688,마떼,0.008162786195558961
689,최줭,0.008162786195558961
690,지호,0.008162786195558961
691,서바이벌,0.008162786195558961
692,폴리텍,0.008162786195558961
693,줍다,0.008047849874695258
694,형태,0.008047849874695258
695,대중,0.008047849874695258
696,당근,0.008047849874695258
697,발전,0.008047849874695258
698,단어,0.008047849874695258
699,버스킹,0.008047849874695258
700,방지,0.008047849874695258
701,뮤직,0.008047849874695258
702,미루다,0.008047849874695258
703,테이블,0.008047849874695258
704,사르다,0.008047849874695258
705,청춘,0.008047849874695258
706,전화,0.008047849874695258
707,필름,0.008047849874695258
708,회의,0.008047849874695258
709,장마,0.008047849874695258
710,특이하다,0.008047849874695258
711,맡다,0.008047849874695258
712,청년,0.008047849874695258
713,동화,0.008047849874695258
714,내내,0.007779222717445819
715,박수,0.007779222717445819
716,남자,0.007779222717445819
717,게임,0.007779222717445819
718,희망,0.007779222717445819
719,당일,0.007779222717445819
720,마무리,0.007779222717445819
721,짧다,0.007779222717445819
722,날다,0.007779222717445819
723,아침,0.007779222717445819
724,기록,0.007779222717445819
725,추석,0.007779222717445819
726,회원,0.007779222717445819
727,회사,0.007779222717445819
728,토요일,0.007779222717445819
729,실력,0.007779222717445819
730,영화관,0.007779222717445819
731,하우스,0.007779222717445819
732,대기,0.007779222717445819
733,간다,0.007779222717445819
734,반복,0.007779222717445819
735,얻다,0.007779222717445819
736,잇다,0.007779222717445819
737,라면,0.007779222717445819
738,입덕,0.007779222717445819
739,그대로,0.007779222717445819
740,그날,0.007779222717445819
741,뛰다,0.007779222717445819
742,매년,0.007779222717445819
743,금요일,0.007779222717445819
744,나름,0.007779222717445819
745,일시,0.007779222717445819
746,인형,0.007779222717445819
747,평생,0.007779222717445819
748,음식,0.007779222717445819
749,인스타그램,0.007779222717445819
750,로만,0.007779222717445819
751,얼른,0.007779222717445819
752,타임,0.007779222717445819
753,검다,0.007779222717445819
754,올라가다,0.007779222717445819
755,건강하다,0.007779222717445819
756,쿠키,0.007779222717445819
757,길다,0.007779222717445819
758,기적,0.007779222717445819
759,서로,0.007779222717445819
760,절대,0.007779222717445819
761,제목,0.007779222717445819
762,알바,0.007779222717445819
763,인물,0.007779222717445819
764,이용,0.007779222717445819
765,오빠,0.007779222717445819
766,이유,0.007779222717445819
767,개다,0.007779222717445819
768,년도,0.007779222717445819
769,유명하다,0.007779222717445819
770,전시장,0.007779222717445819
771,미국,0.006898157035453078
772,도움,0.006898157035453078
773,차이,0.006898157035453078
774,떠오르다,0.006898157035453078
775,협회,0.006898157035453078
776,프사,0.006898157035453078
777,테마,0.006898157035453078
778,마이크,0.006898157035453078
779,기자,0.006898157035453078
780,시계,0.006898157035453078
781,이면,0.006898157035453078
782,공모전,0.006898157035453078
783,도와주다,0.006898157035453078
784,멈추다,0.006898157035453078
785,플리,0.006898157035453078
786,영감,0.006898157035453078
787,깜찍하다,0.006898157035453078
788,덕질,0.006898157035453078
789,포럼,0.006898157035453078
790,맛집,0.006898157035453078
791,만남,0.006898157035453078
792,졸업,0.006898157035453078
793,언어,0.006898157035453078
794,찾아가다,0.006898157035453078
795,대한민국,0.006898157035453078
796,바라보다,0.006898157035453078
797,전이,0.006898157035453078
798,순서,0.006898157035453078
799,스키,0.006898157035453078
800,수록,0.006898157035453078
801,국제,0.006898157035453078
802,패키지,0.006898157035453078
803,내리다,0.006898157035453078
804,데이트,0.006898157035453078
805,진자,0.006898157035453078
806,코미디,0.006898157035453078
807,짜증나다,0.006833391310982797
808,월달,0.006833391310982797
809,매니아,0.006833391310982797
810,소장품,0.006833391310982797
811,웅장,0.006833391310982797
812,연극상,0.006833391310982797
813,트랙,0.006833391310982797
814,고리,0.006833391310982797
815,장수,0.006833391310982797
816,제주도,0.006833391310982797
817,수상작,0.006833391310982797
818,테너,0.006833391310982797
819,퇴근,0.006833391310982797
820,클립,0.006833391310982797
821,레트,0.006833391310982797
822,이수지,0.006833391310982797
823,유학,0.006833391310982797
824,녹차,0.006833391310982797
825,해찬,0.006833391310982797
826,북스,0.006833391310982797
827,합격,0.006833391310982797
828,아이유,0.006833391310982797
829,초대,0.006806819877765091
830,기대하다,0.006806819877765091
831,인터넷,0.006806819877765091
832,만날,0.006806819877765091
833,핑크,0.006806819877765091
834,추가,0.006806819877765091
835,상황,0.006806819877765091
836,극단,0.006806819877765091
837,사업,0.006806819877765091
838,가득하다,0.006806819877765091
839,최근,0.006806819877765091
840,선사,0.006806819877765091
841,믿다,0.006806819877765091
842,계획,0.006806819877765091
843,죽다,0.006806819877765091
844,연휴,0.006806819877765091
845,경기도,0.006806819877765091
846,마시다,0.006806819877765091
847,주년,0.006806819877765091
848,결혼,0.006806819877765091
849,마법,0.006806819877765091
850,희다,0.006806819877765091
851,힘드다,0.006806819877765091
852,성인,0.006806819877765091
853,이어지다,0.006806819877765091
854,여름방학,0.006806819877765091
855,다행,0.006806819877765091
856,꾸준하다,0.006806819877765091
857,웃음,0.006806819877765091
858,수준,0.006806819877765091
859,포함,0.006806819877765091
860,명의,0.006806819877765091
861,화려하다,0.006806819877765091
862,분명,0.006806819877765091
863,들어오다,0.006806819877765091
864,넘버,0.006806819877765091
865,판화,0.006806819877765091
866,모으다,0.006806819877765091
867,저장,0.006806819877765091
868,굉장하다,0.006806819877765091
869,앙상블,0.006806819877765091
870,스트레스,0.006806819877765091
871,캐스팅,0.006806819877765091
872,지나가다,0.006806819877765091
873,행사,0.006806819877765091
874,오지,0.006806819877765091
875,지키다,0.006806819877765091
876,무섭다,0.006806819877765091
877,지난,0.006806819877765091
878,허다,0.006806819877765091
879,걷다,0.006806819877765091
880,거울,0.006806819877765091
881,과거,0.006806819877765091
882,건강,0.006806819877765091
883,올라오다,0.006806819877765091
884,수요일,0.006806819877765091
885,현장,0.006806819877765091
886,캐릭터,0.006806819877765091
887,빼다,0.006806819877765091
888,그리기,0.006806819877765091
889,소설,0.006806819877765091
890,라떼,0.006806819877765091
891,존재,0.006806819877765091
892,나누다,0.006806819877765091
893,견디다,0.006806819877765091
894,대부분,0.006806819877765091
895,그것,0.006806819877765091
896,자유,0.006806819877765091
897,싫다,0.006806819877765091
898,매일,0.006806819877765091
899,블랙,0.006806819877765091
900,착용,0.006806819877765091
901,실제,0.006806819877765091
902,나이,0.006806819877765091
903,어른,0.006806819877765091
904,편집,0.006806819877765091
905,솔직하다,0.006806819877765091
906,편이,0.006806819877765091
907,중인,0.006806819877765091
908,따다,0.006806819877765091
909,방역,0.006806819877765091
910,빌리다,0.006806819877765091
911,문화재단,0.006806819877765091
912,중이,0.006806819877765091
913,병창,0.006585684505495632
914,배경화면,0.006585684505495632
915,해랑,0.006585684505495632
916,선녀,0.006585684505495632
917,고궁,0.006585684505495632
918,넉넉하다,0.006585684505495632
919,균일,0.006585684505495632
920,샤워,0.006585684505495632
921,전학생,0.006585684505495632
922,촛불,0.006585684505495632
923,캐다,0.006585684505495632
924,마티,0.006585684505495632
925,야구,0.006585684505495632
926,어그,0.006585684505495632
927,황위,0.006585684505495632
928,에타,0.006585684505495632
929,거리공연,0.006585684505495632
930,엠비티아이,0.006585684505495632
931,미술대전,0.006585684505495632
932,문인화,0.006585684505495632
933,유민,0.006122089646669221
934,팬런트,0.006122089646669221
935,캘리그라피,0.006122089646669221
936,투치,0.006122089646669221
937,모리,0.006122089646669221
938,신우,0.006122089646669221
939,거판,0.006122089646669221
940,박건,0.006122089646669221
941,문학구장,0.006122089646669221
942,크라운,0.006122089646669221
943,롤리,0.006122089646669221
944,대희,0.006122089646669221
945,위너스,0.006122089646669221
946,선우,0.006122089646669221
947,녕이,0.006122089646669221
948,김월용,0.006122089646669221
949,또또,0.006122089646669221
950,오카야마현,0.006122089646669221
951,사철,0.006122089646669221
952,헬리,0.006122089646669221
